label1,label2,label3,label,node
2,0,0,2_0_0,5254
2,1,0,2_1_0,15000
2,1,0,2_1_0,6421
2,0,0,2_0_0,16739
2,0,0,2_0_0,4711
2,1,0,2_1_0,4668
2,1,0,2_1_0,17285
2,0,0,2_0_0,12972
2,1,0,2_1_0,14876
2,0,0,2_0_0,14453
2,1,0,2_1_0,11872
2,1,0,2_1_0,6779
2,1,0,2_1_0,6947
2,0,0,2_0_0,1951
2,0,0,2_0_0,2676
2,0,0,2_0_0,18211
2,1,0,2_1_0,18422
2,1,0,2_1_0,12966
2,1,0,2_1_0,19077
2,1,0,2_1_0,9679
2,0,0,2_0_0,2592
2,0,0,2_0_0,8293
2,1,0,2_1_0,7173
2,1,0,2_1_0,10112
2,0,0,2_0_0,6968
2,1,0,2_1_0,10298
2,1,0,2_1_0,7904
2,0,0,2_0_0,8618
2,1,0,2_1_0,18620
2,1,0,2_1_0,6209
2,1,0,2_1_0,4114
2,0,0,2_0_0,17537
2,0,0,2_0_0,2052
2,0,0,2_0_0,3346
2,1,0,2_1_0,17012
2,1,0,2_1_0,9818
2,1,0,2_1_0,2302
2,1,0,2_1_0,9483
2,0,0,2_0_0,7481
2,1,0,2_1_0,18050
2,1,0,2_1_0,14875
2,0,0,2_0_0,15721
2,0,0,2_0_0,8653
2,0,0,2_0_0,17282
2,1,0,2_1_0,7480
2,1,0,2_1_0,2143
2,1,0,2_1_0,5571
2,1,0,2_1_0,14373
2,1,0,2_1_0,8875
2,1,0,2_1_0,12041
2,0,0,2_0_0,6380
2,0,0,2_0_0,12001
2,0,0,2_0_0,15458
2,1,0,2_1_0,2187
2,1,0,2_1_0,8069
2,1,0,2_1_0,950
2,1,0,2_1_0,2753
2,0,0,2_0_0,15648
2,0,0,2_0_0,1142
2,1,0,2_1_0,2301
2,1,0,2_1_0,10484
2,0,0,2_0_0,5177
2,1,0,2_1_0,9474
2,0,0,2_0_0,6599
2,0,0,2_0_0,15341
2,0,0,2_0_0,17280
2,0,0,2_0_0,6336
2,1,0,2_1_0,19233
2,1,0,2_1_0,11050
2,0,0,2_0_0,19470
2,1,0,2_1_0,5969
2,1,0,2_1_0,18307
2,0,0,2_0_0,15738
2,0,0,2_0_0,716
2,0,0,2_0_0,10433
2,0,0,2_0_0,13313
2,1,0,2_1_0,9509
2,1,0,2_1_0,17591
2,1,0,2_1_0,7276
2,1,0,2_1_0,10294
2,0,0,2_0_0,1752
2,1,0,2_1_0,11397
2,1,0,2_1_0,18395
2,1,0,2_1_0,11446
2,0,0,2_0_0,13263
2,0,0,2_0_0,15828
2,1,0,2_1_0,17344
2,0,0,2_0_0,10819
2,1,0,2_1_0,4622
2,1,0,2_1_0,14432
2,1,0,2_1_0,10434
2,0,0,2_0_0,3390
2,1,0,2_1_0,8703
2,1,0,2_1_0,11102
2,1,0,2_1_0,12485
2,0,0,2_0_0,6704
2,1,0,2_1_0,9457
2,1,0,2_1_0,12325
2,0,0,2_0_0,4142
2,0,0,2_0_0,1194
2,0,0,2_0_0,13491
2,1,0,2_1_0,15939
2,1,0,2_1_0,16348
2,0,0,2_0_0,13632
2,1,0,2_1_0,18952
2,0,0,2_0_0,15505
2,1,0,2_1_0,16195
2,0,0,2_0_0,13472
2,0,0,2_0_0,17548
2,1,0,2_1_0,5194
2,0,0,2_0_0,7273
2,1,0,2_1_0,19035
2,1,0,2_1_0,4011
2,0,0,2_0_0,10343
2,1,0,2_1_0,14281
2,1,0,2_1_0,11813
2,1,0,2_1_0,5870
2,0,0,2_0_0,7092
2,1,0,2_1_0,9839
2,0,0,2_0_0,367
2,1,0,2_1_0,8229
2,0,0,2_0_0,14893
2,1,0,2_1_0,15689
2,1,0,2_1_0,18119
2,1,0,2_1_0,5321
2,0,0,2_0_0,18402
2,1,0,2_1_0,5921
2,0,0,2_0_0,5619
2,1,0,2_1_0,17586
2,0,0,2_0_0,7977
2,1,0,2_1_0,1884
2,1,0,2_1_0,17069
2,0,0,2_0_0,18735
2,1,0,2_1_0,13377
2,0,0,2_0_0,6346
2,1,0,2_1_0,12794
2,0,0,2_0_0,2291
2,1,0,2_1_0,2177
2,0,0,2_0_0,18967
2,0,0,2_0_0,13330
2,1,0,2_1_0,11900
2,1,0,2_1_0,5101
2,1,0,2_1_0,221
2,1,0,2_1_0,854
2,0,0,2_0_0,10456
2,1,0,2_1_0,8748
2,1,0,2_1_0,2273
2,1,0,2_1_0,18120
2,1,0,2_1_0,5762
2,1,0,2_1_0,18352
2,1,0,2_1_0,10393
2,0,0,2_0_0,3255
2,1,0,2_1_0,11202
2,0,0,2_0_0,9864
2,0,0,2_0_0,19303
2,0,0,2_0_0,15954
2,1,0,2_1_0,4928
2,1,0,2_1_0,10119
2,0,0,2_0_0,14463
2,1,0,2_1_0,11254
2,0,0,2_0_0,465
2,1,0,2_1_0,9949
2,1,0,2_1_0,5939
2,1,0,2_1_0,1576
2,0,0,2_0_0,11869
2,1,0,2_1_0,260
2,0,0,2_0_0,11533
2,1,0,2_1_0,6721
2,0,0,2_0_0,5968
2,1,0,2_1_0,9443
2,0,0,2_0_0,12502
2,0,0,2_0_0,14069
2,1,0,2_1_0,9237
2,1,0,2_1_0,19057
2,0,0,2_0_0,1304
2,0,0,2_0_0,16810
2,0,0,2_0_0,18636
2,1,0,2_1_0,16659
2,0,0,2_0_0,3457
2,1,0,2_1_0,11053
2,1,0,2_1_0,8859
2,0,0,2_0_0,12340
2,1,0,2_1_0,8030
2,1,0,2_1_0,16187
2,0,0,2_0_0,10883
2,0,0,2_0_0,13326
2,1,0,2_1_0,9357
2,1,0,2_1_0,10707
2,0,0,2_0_0,12262
2,1,0,2_1_0,5611
2,0,0,2_0_0,9886
2,0,0,2_0_0,16824
2,1,0,2_1_0,7914
2,0,0,2_0_0,360
2,1,0,2_1_0,19012
2,1,0,2_1_0,9172
2,1,0,2_1_0,4307
2,0,0,2_0_0,17762
2,1,0,2_1_0,14791
2,0,0,2_0_0,15266
2,0,0,2_0_0,19071
2,0,0,2_0_0,5284
2,1,0,2_1_0,2768
2,1,0,2_1_0,16127
2,0,0,2_0_0,1794
2,0,0,2_0_0,7380
2,0,0,2_0_0,2948
2,1,0,2_1_0,2308
2,0,0,2_0_0,826
2,1,0,2_1_0,2808
2,1,0,2_1_0,7567
2,1,0,2_1_0,9472
2,0,0,2_0_0,10325
2,0,0,2_0_0,17196
2,0,0,2_0_0,5567
2,1,0,2_1_0,13976
2,1,0,2_1_0,2349
2,0,0,2_0_0,15806
2,1,0,2_1_0,7793
2,1,0,2_1_0,15353
2,0,0,2_0_0,1690
2,0,0,2_0_0,15411
2,0,0,2_0_0,18970
2,1,0,2_1_0,12758
2,0,0,2_0_0,16542
2,1,0,2_1_0,18721
2,0,0,2_0_0,4257
2,1,0,2_1_0,12308
2,1,0,2_1_0,9279
2,0,0,2_0_0,218
2,0,0,2_0_0,10096
2,1,0,2_1_0,1970
2,1,0,2_1_0,4130
2,0,0,2_0_0,15384
2,1,0,2_1_0,5911
2,0,0,2_0_0,2353
2,1,0,2_1_0,13684
2,0,0,2_0_0,10
2,1,0,2_1_0,9300
2,1,0,2_1_0,9340
2,1,0,2_1_0,3869
2,1,0,2_1_0,15164
2,1,0,2_1_0,15451
2,1,0,2_1_0,15102
2,0,0,2_0_0,4791
2,1,0,2_1_0,16624
2,0,0,2_0_0,15919
2,1,0,2_1_0,17624
2,0,0,2_0_0,16107
2,0,0,2_0_0,19270
2,0,0,2_0_0,4200
2,1,0,2_1_0,7577
2,0,0,2_0_0,18286
2,1,0,2_1_0,12229
2,0,0,2_0_0,14192
2,0,0,2_0_0,5207
2,0,0,2_0_0,13801
2,1,0,2_1_0,2756
2,0,0,2_0_0,10820
2,1,0,2_1_0,10466
2,0,0,2_0_0,10110
2,0,0,2_0_0,17406
2,0,0,2_0_0,8919
2,0,0,2_0_0,1197
2,0,0,2_0_0,11613
2,0,0,2_0_0,9988
2,0,0,2_0_0,18827
2,1,0,2_1_0,1130
2,0,0,2_0_0,18498
2,0,0,2_0_0,3654
2,0,0,2_0_0,8549
2,0,0,2_0_0,5243
2,0,0,2_0_0,5752
2,0,0,2_0_0,9656
2,0,0,2_0_0,7091
2,1,0,2_1_0,13890
2,1,0,2_1_0,3254
2,1,0,2_1_0,8223
2,1,0,2_1_0,18927
2,1,0,2_1_0,11574
2,1,0,2_1_0,10569
2,0,0,2_0_0,15122
2,1,0,2_1_0,3779
2,1,0,2_1_0,15536
2,1,0,2_1_0,1174
2,0,0,2_0_0,1402
2,1,0,2_1_0,11771
2,0,0,2_0_0,15947
2,1,0,2_1_0,5377
2,1,0,2_1_0,14382
2,0,0,2_0_0,4405
2,1,0,2_1_0,13455
2,1,0,2_1_0,16396
2,1,0,2_1_0,19447
2,1,0,2_1_0,5827
2,1,0,2_1_0,18320
2,1,0,2_1_0,14918
2,0,0,2_0_0,12912
2,1,0,2_1_0,10011
2,0,0,2_0_0,5926
2,1,0,2_1_0,10731
2,0,0,2_0_0,3926
2,1,0,2_1_0,4145
2,1,0,2_1_0,9507
2,0,0,2_0_0,4363
2,1,0,2_1_0,13045
2,1,0,2_1_0,16839
2,0,0,2_0_0,10388
2,1,0,2_1_0,4688
2,1,0,2_1_0,4486
2,1,0,2_1_0,9698
2,0,0,2_0_0,6854
2,0,0,2_0_0,18904
2,0,0,2_0_0,10443
2,1,0,2_1_0,5915
2,0,0,2_0_0,12471
2,1,0,2_1_0,10036
2,1,0,2_1_0,1677
2,0,0,2_0_0,1325
2,0,0,2_0_0,6568
2,0,0,2_0_0,4397
2,1,0,2_1_0,8173
2,0,0,2_0_0,1717
2,0,0,2_0_0,7795
2,0,0,2_0_0,2239
2,1,0,2_1_0,11979
2,1,0,2_1_0,10475
2,1,0,2_1_0,15406
2,1,0,2_1_0,4373
2,0,0,2_0_0,7150
2,1,0,2_1_0,9053
2,1,0,2_1_0,15285
2,0,0,2_0_0,828
2,1,0,2_1_0,8493
2,1,0,2_1_0,2386
2,0,0,2_0_0,14886
2,0,0,2_0_0,17380
2,1,0,2_1_0,10033
2,0,0,2_0_0,15852
2,0,0,2_0_0,5492
2,0,0,2_0_0,12766
2,1,0,2_1_0,4305
2,1,0,2_1_0,7771
2,0,0,2_0_0,2520
2,1,0,2_1_0,3705
2,1,0,2_1_0,479
2,1,0,2_1_0,1292
2,0,0,2_0_0,12926
2,1,0,2_1_0,741
2,1,0,2_1_0,5785
2,0,0,2_0_0,6197
2,1,0,2_1_0,10474
2,0,0,2_0_0,10886
2,0,0,2_0_0,4899
2,1,0,2_1_0,7404
2,1,0,2_1_0,12267
2,1,0,2_1_0,10528
2,1,0,2_1_0,18415
2,1,0,2_1_0,2915
2,1,0,2_1_0,8130
2,0,0,2_0_0,12332
2,1,0,2_1_0,2299
2,0,0,2_0_0,19185
2,0,0,2_0_0,13712
2,0,0,2_0_0,17198
2,1,0,2_1_0,483
2,1,0,2_1_0,16424
2,1,0,2_1_0,9305
2,1,0,2_1_0,7810
2,1,0,2_1_0,2722
2,0,0,2_0_0,5829
2,0,0,2_0_0,19226
2,1,0,2_1_0,6155
2,1,0,2_1_0,17329
2,1,0,2_1_0,11059
2,0,0,2_0_0,15045
2,1,0,2_1_0,13482
2,0,0,2_0_0,8529
2,0,0,2_0_0,3239
2,0,0,2_0_0,17962
2,0,0,2_0_0,15671
2,0,0,2_0_0,10812
2,0,0,2_0_0,14328
2,0,0,2_0_0,8314
2,1,0,2_1_0,6645
2,1,0,2_1_0,13097
2,1,0,2_1_0,17062
2,0,0,2_0_0,15137
2,0,0,2_0_0,14869
2,1,0,2_1_0,18894
2,1,0,2_1_0,6591
2,0,0,2_0_0,15519
2,1,0,2_1_0,6094
2,0,0,2_0_0,17299
2,1,0,2_1_0,11996
2,1,0,2_1_0,638
2,0,0,2_0_0,4238
2,0,0,2_0_0,4177
2,1,0,2_1_0,1837
2,1,0,2_1_0,14128
2,0,0,2_0_0,14218
2,0,0,2_0_0,16645
2,1,0,2_1_0,5823
2,1,0,2_1_0,15007
2,1,0,2_1_0,4943
2,0,0,2_0_0,5536
2,1,0,2_1_0,11180
2,1,0,2_1_0,14652
2,1,0,2_1_0,1936
2,1,0,2_1_0,8773
2,0,0,2_0_0,4522
2,1,0,2_1_0,14782
2,1,0,2_1_0,5175
2,1,0,2_1_0,9094
2,0,0,2_0_0,7312
2,0,0,2_0_0,8472
2,0,0,2_0_0,7956
2,0,0,2_0_0,12435
2,0,0,2_0_0,19269
2,0,0,2_0_0,16748
2,0,0,2_0_0,7850
2,0,0,2_0_0,14510
2,1,0,2_1_0,17115
2,0,0,2_0_0,4150
2,0,0,2_0_0,3922
2,0,0,2_0_0,16945
2,1,0,2_1_0,4753
2,0,0,2_0_0,2079
2,0,0,2_0_0,19183
2,1,0,2_1_0,4989
2,1,0,2_1_0,18372
2,0,0,2_0_0,18009
2,1,0,2_1_0,16076
2,1,0,2_1_0,2228
2,1,0,2_1_0,1
2,0,0,2_0_0,19531
2,1,0,2_1_0,18800
2,1,0,2_1_0,12404
2,1,0,2_1_0,9184
2,1,0,2_1_0,7598
2,1,0,2_1_0,384
2,0,0,2_0_0,7736
2,0,0,2_0_0,9485
2,1,0,2_1_0,9715
2,0,0,2_0_0,15590
2,1,0,2_1_0,16112
2,0,0,2_0_0,16519
2,0,0,2_0_0,4813
2,1,0,2_1_0,5383
2,1,0,2_1_0,10785
2,0,0,2_0_0,12943
2,0,0,2_0_0,19129
2,0,0,2_0_0,6930
2,0,0,2_0_0,6527
2,0,0,2_0_0,4117
2,0,0,2_0_0,3505
2,0,0,2_0_0,1885
2,0,0,2_0_0,13656
2,0,0,2_0_0,15250
2,1,0,2_1_0,1139
2,0,0,2_0_0,11507
2,1,0,2_1_0,6811
2,0,0,2_0_0,19029
2,0,0,2_0_0,6650
2,1,0,2_1_0,11432
2,0,0,2_0_0,13399
2,0,0,2_0_0,1989
2,0,0,2_0_0,14879
2,0,0,2_0_0,912
2,0,0,2_0_0,1732
2,0,0,2_0_0,5805
2,0,0,2_0_0,13931
2,1,0,2_1_0,18543
2,0,0,2_0_0,11412
2,0,0,2_0_0,8445
2,1,0,2_1_0,16154
2,1,0,2_1_0,19202
2,0,0,2_0_0,7888
2,0,0,2_0_0,6729
2,0,0,2_0_0,6180
2,1,0,2_1_0,17924
2,1,0,2_1_0,9748
2,1,0,2_1_0,3592
2,1,0,2_1_0,13025
2,0,0,2_0_0,12249
2,0,0,2_0_0,2821
2,1,0,2_1_0,8800
2,0,0,2_0_0,5470
2,0,0,2_0_0,810
2,1,0,2_1_0,3673
2,0,0,2_0_0,7097
2,1,0,2_1_0,18099
2,0,0,2_0_0,15356
2,1,0,2_1_0,6668
2,1,0,2_1_0,4322
2,0,0,2_0_0,2612
2,0,0,2_0_0,5441
2,1,0,2_1_0,6364
2,0,0,2_0_0,12738
2,0,0,2_0_0,546
2,0,0,2_0_0,9416
2,1,0,2_1_0,14737
2,1,0,2_1_0,18766
2,1,0,2_1_0,4458
2,0,0,2_0_0,9190
2,0,0,2_0_0,3191
2,1,0,2_1_0,6378
2,0,0,2_0_0,18694
2,0,0,2_0_0,2110
2,0,0,2_0_0,677
2,0,0,2_0_0,1276
2,1,0,2_1_0,17955
2,0,0,2_0_0,2338
2,1,0,2_1_0,17560
2,0,0,2_0_0,13475
2,1,0,2_1_0,13307
2,0,0,2_0_0,18502
2,1,0,2_1_0,3419
2,1,0,2_1_0,3338
2,0,0,2_0_0,2417
2,1,0,2_1_0,1775
2,0,0,2_0_0,7198
2,0,0,2_0_0,15592
2,0,0,2_0_0,16087
2,0,0,2_0_0,4515
2,0,0,2_0_0,14593
2,0,0,2_0_0,10403
2,0,0,2_0_0,11977
2,0,0,2_0_0,4759
2,1,0,2_1_0,6217
2,1,0,2_1_0,18922
2,1,0,2_1_0,3948
2,0,0,2_0_0,555
2,1,0,2_1_0,3590
2,1,0,2_1_0,5555
2,0,0,2_0_0,10104
2,1,0,2_1_0,5025
2,0,0,2_0_0,12326
2,1,0,2_1_0,10078
2,0,0,2_0_0,18861
2,1,0,2_1_0,9959
2,1,0,2_1_0,13915
2,0,0,2_0_0,110
2,1,0,2_1_0,1349
2,0,0,2_0_0,18866
2,0,0,2_0_0,4826
2,1,0,2_1_0,1854
2,0,0,2_0_0,14358
2,0,0,2_0_0,6201
2,1,0,2_1_0,18893
2,0,0,2_0_0,13207
2,0,0,2_0_0,13466
2,0,0,2_0_0,8527
2,0,0,2_0_0,5964
2,1,0,2_1_0,758
2,0,0,2_0_0,1055
2,0,0,2_0_0,16126
2,0,0,2_0_0,11442
2,0,0,2_0_0,14031
2,1,0,2_1_0,15819
2,1,0,2_1_0,13865
2,1,0,2_1_0,6245
2,1,0,2_1_0,18041
2,1,0,2_1_0,1247
2,0,0,2_0_0,8498
2,1,0,2_1_0,8907
2,1,0,2_1_0,8236
2,0,0,2_0_0,10268
2,0,0,2_0_0,6903
2,0,0,2_0_0,18159
2,1,0,2_1_0,12357
2,0,0,2_0_0,17520
2,1,0,2_1_0,17943
2,0,0,2_0_0,18839
2,1,0,2_1_0,1451
2,0,0,2_0_0,11755
2,0,0,2_0_0,12015
2,1,0,2_1_0,11076
2,1,0,2_1_0,13311
2,1,0,2_1_0,16597
2,0,0,2_0_0,5106
2,1,0,2_1_0,9572
2,1,0,2_1_0,4388
2,1,0,2_1_0,5156
2,0,0,2_0_0,16179
2,0,0,2_0_0,3695
2,1,0,2_1_0,12667
2,0,0,2_0_0,5356
2,0,0,2_0_0,2339
2,0,0,2_0_0,14445
2,0,0,2_0_0,3963
2,0,0,2_0_0,1385
2,0,0,2_0_0,3405
2,0,0,2_0_0,4923
2,0,0,2_0_0,11055
2,0,0,2_0_0,395
2,0,0,2_0_0,13511
2,0,0,2_0_0,147
2,0,0,2_0_0,12924
2,1,0,2_1_0,9725
2,0,0,2_0_0,18252
2,0,0,2_0_0,1574
2,0,0,2_0_0,12440
2,0,0,2_0_0,12120
2,1,0,2_1_0,18723
2,1,0,2_1_0,9925
2,1,0,2_1_0,15937
2,0,0,2_0_0,18832
2,0,0,2_0_0,12640
2,1,0,2_1_0,2679
2,0,0,2_0_0,5800
2,1,0,2_1_0,4273
2,0,0,2_0_0,7388
2,1,0,2_1_0,12568
2,1,0,2_1_0,11221
2,1,0,2_1_0,7666
2,1,0,2_1_0,7832
2,1,0,2_1_0,18776
2,0,0,2_0_0,6095
2,1,0,2_1_0,10895
2,0,0,2_0_0,15331
2,0,0,2_0_0,11582
2,1,0,2_1_0,12012
2,0,0,2_0_0,9192
2,1,0,2_1_0,7408
2,0,0,2_0_0,11773
2,0,0,2_0_0,7584
2,1,0,2_1_0,15161
2,1,0,2_1_0,2693
2,0,0,2_0_0,981
2,1,0,2_1_0,8643
2,0,0,2_0_0,755
2,1,0,2_1_0,7372
2,0,0,2_0_0,3773
2,1,0,2_1_0,247
2,0,0,2_0_0,1515
2,0,0,2_0_0,7774
2,0,0,2_0_0,4702
2,1,0,2_1_0,5882
2,0,0,2_0_0,8987
2,0,0,2_0_0,477
2,1,0,2_1_0,12638
2,1,0,2_1_0,11906
2,1,0,2_1_0,15598
2,1,0,2_1_0,621
2,0,0,2_0_0,13256
2,1,0,2_1_0,17153
2,1,0,2_1_0,18817
2,0,0,2_0_0,3544
2,0,0,2_0_0,13306
2,0,0,2_0_0,12559
2,1,0,2_1_0,5407
2,0,0,2_0_0,8038
2,0,0,2_0_0,16098
2,0,0,2_0_0,5340
2,0,0,2_0_0,1021
2,0,0,2_0_0,6259
2,0,0,2_0_0,8753
2,0,0,2_0_0,2553
2,0,0,2_0_0,12125
2,0,0,2_0_0,18315
2,0,0,2_0_0,7123
2,0,0,2_0_0,803
2,0,0,2_0_0,2463
2,1,0,2_1_0,17118
2,0,0,2_0_0,1133
2,0,0,2_0_0,10648
2,1,0,2_1_0,2476
2,1,0,2_1_0,108
2,0,0,2_0_0,3781
2,1,0,2_1_0,18858
2,0,0,2_0_0,12720
2,1,0,2_1_0,4747
2,0,0,2_0_0,7518
2,1,0,2_1_0,5949
2,1,0,2_1_0,16213
2,1,0,2_1_0,5187
2,0,0,2_0_0,8923
2,0,0,2_0_0,13009
2,0,0,2_0_0,9473
2,0,0,2_0_0,14061
2,0,0,2_0_0,18322
2,0,0,2_0_0,9602
2,0,0,2_0_0,1202
2,1,0,2_1_0,15981
2,0,0,2_0_0,3337
2,1,0,2_1_0,17428
2,1,0,2_1_0,14342
2,1,0,2_1_0,16313
2,1,0,2_1_0,13928
2,0,0,2_0_0,5618
2,1,0,2_1_0,13133
2,1,0,2_1_0,13072
2,1,0,2_1_0,680
2,0,0,2_0_0,16866
2,0,0,2_0_0,7180
2,1,0,2_1_0,15575
2,0,0,2_0_0,17892
2,0,0,2_0_0,9241
2,0,0,2_0_0,12875
2,0,0,2_0_0,6861
2,1,0,2_1_0,6345
2,0,0,2_0_0,11794
2,0,0,2_0_0,12522
2,0,0,2_0_0,18747
2,0,0,2_0_0,749
2,1,0,2_1_0,18901
2,0,0,2_0_0,13471
2,0,0,2_0_0,2506
2,1,0,2_1_0,5511
2,0,0,2_0_0,1051
2,0,0,2_0_0,442
2,0,0,2_0_0,16318
2,0,0,2_0_0,12145
2,1,0,2_1_0,13237
2,0,0,2_0_0,8115
2,1,0,2_1_0,11831
2,0,0,2_0_0,10270
2,1,0,2_1_0,17048
2,0,0,2_0_0,6844
2,0,0,2_0_0,7116
2,1,0,2_1_0,2035
2,0,0,2_0_0,12879
2,0,0,2_0_0,4057
2,0,0,2_0_0,3249
2,1,0,2_1_0,16698
2,0,0,2_0_0,11244
2,0,0,2_0_0,17709
2,0,0,2_0_0,6
2,0,0,2_0_0,17193
2,0,0,2_0_0,9039
2,0,0,2_0_0,14006
2,0,0,2_0_0,11353
2,0,0,2_0_0,8175
2,0,0,2_0_0,18622
2,0,0,2_0_0,11652
2,0,0,2_0_0,3333
2,0,0,2_0_0,18986
2,1,0,2_1_0,18399
2,1,0,2_1_0,19042
2,0,0,2_0_0,17298
2,0,0,2_0_0,6043
2,0,0,2_0_0,11971
2,0,0,2_0_0,9649
2,0,0,2_0_0,2559
2,0,0,2_0_0,12968
2,1,0,2_1_0,4644
2,0,0,2_0_0,6692
2,0,0,2_0_0,3284
2,1,0,2_1_0,7265
2,1,0,2_1_0,15994
2,0,0,2_0_0,10389
2,0,0,2_0_0,17332
2,0,0,2_0_0,18346
2,1,0,2_1_0,15761
2,1,0,2_1_0,10512
2,1,0,2_1_0,5237
2,0,0,2_0_0,1330
2,1,0,2_1_0,13011
2,0,0,2_0_0,13185
2,0,0,2_0_0,18357
2,0,0,2_0_0,11121
2,0,0,2_0_0,9388
2,0,0,2_0_0,3408
2,0,0,2_0_0,15003
2,1,0,2_1_0,10922
2,1,0,2_1_0,18856
2,0,0,2_0_0,18744
2,1,0,2_1_0,17273
2,0,0,2_0_0,18696
2,1,0,2_1_0,9487
2,1,0,2_1_0,7157
2,0,0,2_0_0,17192
2,0,0,2_0_0,12789
2,0,0,2_0_0,11823
2,0,0,2_0_0,10932
2,0,0,2_0_0,529
2,0,0,2_0_0,18736
2,1,0,2_1_0,10094
2,0,0,2_0_0,15941
2,0,0,2_0_0,10510
2,0,0,2_0_0,19067
2,1,0,2_1_0,1282
2,0,0,2_0_0,4077
2,1,0,2_1_0,5221
2,0,0,2_0_0,750
2,1,0,2_1_0,3878
2,0,0,2_0_0,11188
2,0,0,2_0_0,8034
2,0,0,2_0_0,15520
2,1,0,2_1_0,4113
2,0,0,2_0_0,7444
2,0,0,2_0_0,10859
2,0,0,2_0_0,16622
2,0,0,2_0_0,2554
2,1,0,2_1_0,16632
2,0,0,2_0_0,18740
2,1,0,2_1_0,11748
2,0,0,2_0_0,1857
2,1,0,2_1_0,12016
2,1,0,2_1_0,3496
2,0,0,2_0_0,15993
2,0,0,2_0_0,11354
2,0,0,2_0_0,15278
2,1,0,2_1_0,1310
2,1,0,2_1_0,10107
2,0,0,2_0_0,2815
2,0,0,2_0_0,1789
2,1,0,2_1_0,12637
2,0,0,2_0_0,12280
2,0,0,2_0_0,7740
2,0,0,2_0_0,12836
2,0,0,2_0_0,1118
2,0,0,2_0_0,5796
2,0,0,2_0_0,11233
2,0,0,2_0_0,16772
2,1,0,2_1_0,6055
2,0,0,2_0_0,6763
2,1,0,2_1_0,12623
2,1,0,2_1_0,8010
2,1,0,2_1_0,6517
2,0,0,2_0_0,8089
2,0,0,2_0_0,7240
2,0,0,2_0_0,8816
2,0,0,2_0_0,2142
2,0,0,2_0_0,6224
2,1,0,2_1_0,15182
2,0,0,2_0_0,13992
2,0,0,2_0_0,11955
2,1,0,2_1_0,8619
2,1,0,2_1_0,8871
2,0,0,2_0_0,16355
2,0,0,2_0_0,12353
2,1,0,2_1_0,637
2,1,0,2_1_0,15986
2,1,0,2_1_0,11739
2,1,0,2_1_0,5620
2,0,0,2_0_0,1640
2,0,0,2_0_0,2484
2,1,0,2_1_0,14378
2,1,0,2_1_0,13631
2,0,0,2_0_0,2039
2,1,0,2_1_0,12553
2,0,0,2_0_0,19151
2,0,0,2_0_0,2655
2,0,0,2_0_0,5294
2,0,0,2_0_0,11145
2,0,0,2_0_0,18093
2,0,0,2_0_0,6798
2,1,0,2_1_0,13826
2,0,0,2_0_0,11409
2,0,0,2_0_0,17295
2,1,0,2_1_0,3037
2,0,0,2_0_0,47
2,0,0,2_0_0,7665
2,0,0,2_0_0,7939
2,0,0,2_0_0,6040
2,0,0,2_0_0,3582
2,0,0,2_0_0,11814
2,1,0,2_1_0,3574
2,0,0,2_0_0,10373
2,0,0,2_0_0,3931
2,0,0,2_0_0,12175
2,0,0,2_0_0,6555
2,0,0,2_0_0,9418
2,1,0,2_1_0,4774
2,0,0,2_0_0,2695
2,0,0,2_0_0,18572
2,1,0,2_1_0,12727
2,1,0,2_1_0,18932
2,1,0,2_1_0,4963
2,0,0,2_0_0,3754
2,0,0,2_0_0,15455
2,0,0,2_0_0,9409
2,1,0,2_1_0,12756
2,0,0,2_0_0,17228
2,1,0,2_1_0,6293
2,0,0,2_0_0,8834
2,0,0,2_0_0,4985
2,0,0,2_0_0,2927
2,0,0,2_0_0,3715
2,0,0,2_0_0,9797
2,1,0,2_1_0,17651
2,0,0,2_0_0,9989
2,0,0,2_0_0,9256
2,0,0,2_0_0,11013
2,0,0,2_0_0,9193
2,0,0,2_0_0,10198
2,0,0,2_0_0,9819
2,0,0,2_0_0,13725
2,0,0,2_0_0,8435
2,1,0,2_1_0,18510
2,0,0,2_0_0,11211
2,1,0,2_1_0,6857
2,0,0,2_0_0,15305
2,1,0,2_1_0,738
2,0,0,2_0_0,13140
2,0,0,2_0_0,105
2,0,0,2_0_0,15920
2,1,0,2_1_0,16370
2,0,0,2_0_0,5595
2,1,0,2_1_0,454
2,0,0,2_0_0,6377
2,0,0,2_0_0,13975
2,1,0,2_1_0,4866
2,0,0,2_0_0,8382
2,0,0,2_0_0,3062
2,0,0,2_0_0,4553
2,1,0,2_1_0,3241
2,0,0,2_0_0,10258
2,0,0,2_0_0,8342
2,0,0,2_0_0,18722
2,1,0,2_1_0,13804
2,0,0,2_0_0,14385
2,0,0,2_0_0,2235
2,0,0,2_0_0,3929
2,0,0,2_0_0,13123
2,1,0,2_1_0,6777
2,0,0,2_0_0,17701
2,0,0,2_0_0,8289
2,0,0,2_0_0,1312
2,1,0,2_1_0,3154
2,1,0,2_1_0,13128
2,1,0,2_1_0,9777
2,0,0,2_0_0,13301
2,0,0,2_0_0,3540
2,0,0,2_0_0,4281
2,1,0,2_1_0,9512
2,0,0,2_0_0,13400
2,0,0,2_0_0,18931
2,1,0,2_1_0,5857
2,0,0,2_0_0,13799
2,0,0,2_0_0,4556
2,0,0,2_0_0,979
2,1,0,2_1_0,2845
