label1,label2,label3,label,node
2,0,0,2_0_0,16438
2,0,0,2_0_0,7041
2,1,0,2_1_0,9175
2,0,0,2_0_0,3517
2,0,0,2_0_0,12979
2,0,0,2_0_0,9880
2,1,0,2_1_0,13638
2,0,0,2_0_0,9572
2,1,0,2_1_0,1850
2,1,0,2_1_0,5554
2,1,0,2_1_0,15607
2,1,0,2_1_0,12572
2,1,0,2_1_0,18646
2,1,0,2_1_0,13973
2,1,0,2_1_0,12214
2,1,0,2_1_0,7652
2,1,0,2_1_0,121
2,1,0,2_1_0,17088
2,0,0,2_0_0,6224
2,1,0,2_1_0,17342
2,0,0,2_0_0,17292
2,1,0,2_1_0,130
2,0,0,2_0_0,11378
2,1,0,2_1_0,14674
2,1,0,2_1_0,4398
2,1,0,2_1_0,18573
2,1,0,2_1_0,13612
2,1,0,2_1_0,12091
2,1,0,2_1_0,10855
2,0,0,2_0_0,14031
2,0,0,2_0_0,942
2,1,0,2_1_0,10137
2,1,0,2_1_0,2267
2,0,0,2_0_0,8838
2,1,0,2_1_0,11006
2,1,0,2_1_0,4763
2,0,0,2_0_0,18534
2,1,0,2_1_0,10434
2,1,0,2_1_0,1964
2,0,0,2_0_0,15512
2,0,0,2_0_0,14835
2,0,0,2_0_0,15954
2,0,0,2_0_0,15479
2,0,0,2_0_0,15333
2,0,0,2_0_0,16776
2,1,0,2_1_0,8200
2,1,0,2_1_0,8878
2,0,0,2_0_0,8070
2,0,0,2_0_0,4791
2,0,0,2_0_0,1142
2,0,0,2_0_0,17071
2,1,0,2_1_0,18746
2,1,0,2_1_0,14112
2,0,0,2_0_0,13845
2,1,0,2_1_0,6609
2,0,0,2_0_0,8434
2,1,0,2_1_0,18371
2,1,0,2_1_0,13572
2,0,0,2_0_0,2858
2,1,0,2_1_0,17303
2,1,0,2_1_0,14732
2,0,0,2_0_0,6568
2,0,0,2_0_0,7924
2,1,0,2_1_0,10938
2,0,0,2_0_0,16397
2,0,0,2_0_0,16748
2,0,0,2_0_0,8964
2,0,0,2_0_0,18035
2,0,0,2_0_0,17059
2,1,0,2_1_0,1698
2,0,0,2_0_0,17007
2,1,0,2_1_0,9759
2,0,0,2_0_0,4907
2,1,0,2_1_0,4478
2,1,0,2_1_0,15135
2,1,0,2_1_0,16248
2,0,0,2_0_0,10519
2,1,0,2_1_0,3478
2,1,0,2_1_0,1252
2,1,0,2_1_0,4032
2,0,0,2_0_0,13555
2,1,0,2_1_0,923
2,1,0,2_1_0,15327
2,0,0,2_0_0,12330
2,1,0,2_1_0,12964
2,1,0,2_1_0,10745
2,0,0,2_0_0,9229
2,1,0,2_1_0,6342
2,0,0,2_0_0,11332
2,1,0,2_1_0,11804
2,1,0,2_1_0,14734
2,1,0,2_1_0,2833
2,1,0,2_1_0,18650
2,0,0,2_0_0,18518
2,1,0,2_1_0,15875
2,0,0,2_0_0,3686
2,1,0,2_1_0,2895
2,1,0,2_1_0,12636
2,0,0,2_0_0,10219
2,0,0,2_0_0,4193
2,1,0,2_1_0,9248
2,0,0,2_0_0,13531
2,1,0,2_1_0,14373
2,1,0,2_1_0,5827
2,0,0,2_0_0,10433
2,1,0,2_1_0,10947
2,0,0,2_0_0,18282
2,1,0,2_1_0,18208
2,1,0,2_1_0,14009
2,0,0,2_0_0,8410
2,0,0,2_0_0,18123
2,1,0,2_1_0,14329
2,1,0,2_1_0,10829
2,1,0,2_1_0,3796
2,1,0,2_1_0,19626
2,1,0,2_1_0,14769
2,0,0,2_0_0,3791
2,0,0,2_0_0,8877
2,1,0,2_1_0,11410
2,0,0,2_0_0,5893
2,1,0,2_1_0,13826
2,1,0,2_1_0,6354
2,1,0,2_1_0,12128
2,1,0,2_1_0,9498
2,0,0,2_0_0,18501
2,0,0,2_0_0,15458
2,0,0,2_0_0,17048
2,1,0,2_1_0,3328
2,0,0,2_0_0,11729
2,0,0,2_0_0,3153
2,1,0,2_1_0,5341
2,1,0,2_1_0,13734
2,1,0,2_1_0,6502
2,0,0,2_0_0,17392
2,0,0,2_0_0,4616
2,1,0,2_1_0,18063
2,1,0,2_1_0,606
2,1,0,2_1_0,16152
2,1,0,2_1_0,7695
2,1,0,2_1_0,1048
2,0,0,2_0_0,17735
2,1,0,2_1_0,16815
2,1,0,2_1_0,8600
2,1,0,2_1_0,16159
2,1,0,2_1_0,5613
2,1,0,2_1_0,177
2,1,0,2_1_0,8487
2,0,0,2_0_0,6454
2,0,0,2_0_0,2670
2,0,0,2_0_0,15769
2,1,0,2_1_0,18010
2,1,0,2_1_0,1772
2,1,0,2_1_0,16390
2,1,0,2_1_0,3832
2,0,0,2_0_0,15914
2,0,0,2_0_0,12403
2,0,0,2_0_0,8579
2,1,0,2_1_0,9640
2,1,0,2_1_0,16554
2,1,0,2_1_0,7280
2,1,0,2_1_0,18066
2,0,0,2_0_0,12892
2,1,0,2_1_0,12501
2,1,0,2_1_0,10997
2,0,0,2_0_0,13002
2,1,0,2_1_0,4018
2,1,0,2_1_0,4370
2,0,0,2_0_0,16965
2,1,0,2_1_0,17521
2,1,0,2_1_0,5819
2,1,0,2_1_0,9571
2,0,0,2_0_0,15858
2,1,0,2_1_0,2779
2,1,0,2_1_0,1530
2,1,0,2_1_0,15176
2,0,0,2_0_0,19018
2,1,0,2_1_0,18965
2,1,0,2_1_0,3003
2,1,0,2_1_0,9743
2,0,0,2_0_0,2912
2,1,0,2_1_0,13954
2,0,0,2_0_0,13657
2,1,0,2_1_0,11706
2,1,0,2_1_0,7831
2,1,0,2_1_0,6283
2,1,0,2_1_0,9150
2,1,0,2_1_0,14791
2,0,0,2_0_0,17215
2,1,0,2_1_0,15748
2,1,0,2_1_0,16498
2,1,0,2_1_0,2750
2,0,0,2_0_0,10276
2,0,0,2_0_0,14550
2,1,0,2_1_0,7046
2,1,0,2_1_0,1799
2,0,0,2_0_0,11620
2,1,0,2_1_0,17225
2,1,0,2_1_0,1998
2,1,0,2_1_0,4447
2,1,0,2_1_0,13413
2,0,0,2_0_0,10635
2,0,0,2_0_0,2823
2,1,0,2_1_0,1074
2,1,0,2_1_0,16402
2,1,0,2_1_0,3925
2,1,0,2_1_0,18406
2,1,0,2_1_0,16452
2,0,0,2_0_0,15375
2,0,0,2_0_0,8932
2,0,0,2_0_0,12915
2,0,0,2_0_0,15639
2,1,0,2_1_0,15792
2,0,0,2_0_0,700
2,1,0,2_1_0,2085
2,1,0,2_1_0,7962
2,1,0,2_1_0,17244
2,0,0,2_0_0,2613
2,1,0,2_1_0,11870
2,1,0,2_1_0,1848
2,1,0,2_1_0,13966
2,0,0,2_0_0,16218
2,0,0,2_0_0,3773
2,1,0,2_1_0,7663
2,1,0,2_1_0,13873
2,1,0,2_1_0,16072
2,1,0,2_1_0,19567
2,0,0,2_0_0,18817
2,0,0,2_0_0,4133
2,1,0,2_1_0,13199
2,0,0,2_0_0,5052
2,1,0,2_1_0,473
2,1,0,2_1_0,9449
2,1,0,2_1_0,8479
2,1,0,2_1_0,11199
2,0,0,2_0_0,13976
2,0,0,2_0_0,8852
2,1,0,2_1_0,14693
2,0,0,2_0_0,15142
2,0,0,2_0_0,7495
2,1,0,2_1_0,10170
2,1,0,2_1_0,15723
2,1,0,2_1_0,17377
2,1,0,2_1_0,13812
2,0,0,2_0_0,10914
2,0,0,2_0_0,15712
2,1,0,2_1_0,7348
2,0,0,2_0_0,1402
2,0,0,2_0_0,15503
2,0,0,2_0_0,1919
2,0,0,2_0_0,8719
2,0,0,2_0_0,7464
2,1,0,2_1_0,18875
2,0,0,2_0_0,12708
2,0,0,2_0_0,5533
2,1,0,2_1_0,10900
2,1,0,2_1_0,19154
2,1,0,2_1_0,15098
2,0,0,2_0_0,4326
2,0,0,2_0_0,18655
2,1,0,2_1_0,10991
2,1,0,2_1_0,18925
2,0,0,2_0_0,2903
2,1,0,2_1_0,10653
2,0,0,2_0_0,2636
2,0,0,2_0_0,18911
2,0,0,2_0_0,6145
2,1,0,2_1_0,1505
2,1,0,2_1_0,740
2,1,0,2_1_0,4014
2,0,0,2_0_0,14672
2,1,0,2_1_0,8677
2,0,0,2_0_0,9715
2,1,0,2_1_0,12072
2,0,0,2_0_0,14930
2,0,0,2_0_0,1506
2,1,0,2_1_0,6827
2,0,0,2_0_0,5496
2,0,0,2_0_0,3374
2,0,0,2_0_0,13441
2,0,0,2_0_0,14218
2,1,0,2_1_0,16540
2,1,0,2_1_0,10119
2,1,0,2_1_0,13147
2,0,0,2_0_0,16461
2,1,0,2_1_0,9731
2,0,0,2_0_0,19122
2,1,0,2_1_0,14339
2,0,0,2_0_0,12790
2,0,0,2_0_0,1843
2,1,0,2_1_0,10793
2,1,0,2_1_0,11680
2,0,0,2_0_0,5504
2,0,0,2_0_0,4273
2,1,0,2_1_0,8632
2,1,0,2_1_0,4573
2,1,0,2_1_0,11973
2,1,0,2_1_0,2036
2,1,0,2_1_0,3709
2,1,0,2_1_0,4355
2,1,0,2_1_0,4749
2,1,0,2_1_0,7427
2,1,0,2_1_0,1042
2,0,0,2_0_0,4813
2,1,0,2_1_0,15365
2,1,0,2_1_0,18136
2,0,0,2_0_0,10259
2,1,0,2_1_0,2909
2,0,0,2_0_0,10970
2,1,0,2_1_0,5172
2,1,0,2_1_0,15870
2,1,0,2_1_0,4690
2,0,0,2_0_0,384
2,1,0,2_1_0,5415
2,1,0,2_1_0,14589
2,1,0,2_1_0,11659
2,1,0,2_1_0,18007
2,1,0,2_1_0,16434
2,1,0,2_1_0,8868
2,1,0,2_1_0,9292
2,1,0,2_1_0,7086
2,1,0,2_1_0,6239
2,1,0,2_1_0,3291
2,1,0,2_1_0,1522
2,1,0,2_1_0,15901
2,1,0,2_1_0,16825
2,1,0,2_1_0,1064
2,1,0,2_1_0,1003
2,1,0,2_1_0,11905
2,1,0,2_1_0,11713
2,1,0,2_1_0,13229
2,1,0,2_1_0,16707
2,0,0,2_0_0,921
2,1,0,2_1_0,14671
2,0,0,2_0_0,18479
2,1,0,2_1_0,10317
2,1,0,2_1_0,4852
2,1,0,2_1_0,1952
2,1,0,2_1_0,7589
2,1,0,2_1_0,18312
2,0,0,2_0_0,16879
2,1,0,2_1_0,12825
2,0,0,2_0_0,1222
2,1,0,2_1_0,7492
2,0,0,2_0_0,16283
2,1,0,2_1_0,6906
2,1,0,2_1_0,10414
2,1,0,2_1_0,9157
2,0,0,2_0_0,8313
2,0,0,2_0_0,10010
2,1,0,2_1_0,18557
2,1,0,2_1_0,3310
2,1,0,2_1_0,12461
2,1,0,2_1_0,354
2,0,0,2_0_0,17139
2,1,0,2_1_0,19474
2,1,0,2_1_0,3878
2,1,0,2_1_0,8256
2,0,0,2_0_0,6167
2,1,0,2_1_0,2468
2,0,0,2_0_0,19212
2,1,0,2_1_0,12296
2,0,0,2_0_0,4299
2,0,0,2_0_0,14134
2,1,0,2_1_0,5732
2,1,0,2_1_0,8593
2,1,0,2_1_0,16892
2,1,0,2_1_0,9917
2,1,0,2_1_0,18948
2,1,0,2_1_0,10571
2,0,0,2_0_0,19490
2,1,0,2_1_0,13367
2,1,0,2_1_0,1718
2,1,0,2_1_0,2266
2,1,0,2_1_0,3107
2,1,0,2_1_0,14411
2,0,0,2_0_0,4065
2,1,0,2_1_0,11383
2,1,0,2_1_0,8213
2,1,0,2_1_0,12860
2,1,0,2_1_0,6623
2,1,0,2_1_0,8002
2,1,0,2_1_0,3621
2,1,0,2_1_0,219
2,1,0,2_1_0,16978
2,1,0,2_1_0,18104
2,1,0,2_1_0,13868
2,0,0,2_0_0,10624
2,0,0,2_0_0,15253
2,0,0,2_0_0,19236
2,1,0,2_1_0,7441
2,0,0,2_0_0,16672
2,1,0,2_1_0,18132
2,1,0,2_1_0,7809
2,0,0,2_0_0,8959
2,0,0,2_0_0,1535
2,1,0,2_1_0,5501
2,1,0,2_1_0,12889
2,1,0,2_1_0,2161
2,1,0,2_1_0,16226
2,0,0,2_0_0,15082
2,0,0,2_0_0,15525
2,1,0,2_1_0,7420
2,1,0,2_1_0,3742
2,1,0,2_1_0,15868
2,1,0,2_1_0,8416
2,1,0,2_1_0,5370
2,0,0,2_0_0,18048
2,1,0,2_1_0,14666
2,1,0,2_1_0,18110
2,1,0,2_1_0,5729
2,1,0,2_1_0,19508
2,1,0,2_1_0,7261
2,1,0,2_1_0,4822
2,1,0,2_1_0,4456
2,0,0,2_0_0,3126
2,1,0,2_1_0,7501
2,0,0,2_0_0,5749
2,1,0,2_1_0,7943
2,1,0,2_1_0,14923
2,0,0,2_0_0,6705
2,0,0,2_0_0,14195
2,1,0,2_1_0,8112
2,1,0,2_1_0,12795
2,0,0,2_0_0,17953
2,1,0,2_1_0,929
2,0,0,2_0_0,1437
2,0,0,2_0_0,52
2,1,0,2_1_0,2764
2,1,0,2_1_0,11427
2,1,0,2_1_0,17987
2,0,0,2_0_0,11510
2,0,0,2_0_0,15505
2,1,0,2_1_0,3059
2,1,0,2_1_0,16515
2,0,0,2_0_0,4726
2,1,0,2_1_0,14552
2,1,0,2_1_0,14670
2,0,0,2_0_0,16276
2,1,0,2_1_0,5295
2,1,0,2_1_0,14215
2,1,0,2_1_0,13942
2,1,0,2_1_0,13342
2,0,0,2_0_0,2887
2,0,0,2_0_0,5245
2,1,0,2_1_0,18695
2,1,0,2_1_0,907
2,1,0,2_1_0,16903
2,1,0,2_1_0,18788
2,0,0,2_0_0,8857
2,1,0,2_1_0,6908
2,1,0,2_1_0,11144
2,0,0,2_0_0,11134
2,1,0,2_1_0,19199
2,1,0,2_1_0,4685
2,0,0,2_0_0,7184
2,1,0,2_1_0,4730
2,0,0,2_0_0,6105
2,0,0,2_0_0,1467
2,1,0,2_1_0,2652
2,1,0,2_1_0,3571
2,0,0,2_0_0,11103
2,0,0,2_0_0,3405
2,1,0,2_1_0,18485
2,1,0,2_1_0,13386
2,0,0,2_0_0,11625
2,1,0,2_1_0,9923
2,0,0,2_0_0,18769
2,1,0,2_1_0,7763
2,1,0,2_1_0,6564
2,0,0,2_0_0,17610
2,0,0,2_0_0,9837
2,0,0,2_0_0,9771
2,1,0,2_1_0,8181
2,1,0,2_1_0,3515
2,1,0,2_1_0,4608
2,0,0,2_0_0,5345
2,0,0,2_0_0,13795
2,1,0,2_1_0,16225
2,1,0,2_1_0,1855
2,0,0,2_0_0,10830
2,1,0,2_1_0,14022
2,1,0,2_1_0,14144
2,1,0,2_1_0,16818
2,1,0,2_1_0,16490
2,0,0,2_0_0,18826
2,1,0,2_1_0,9352
2,1,0,2_1_0,1760
2,1,0,2_1_0,5977
2,0,0,2_0_0,13003
2,1,0,2_1_0,16455
2,1,0,2_1_0,13024
2,1,0,2_1_0,6447
2,1,0,2_1_0,13509
2,1,0,2_1_0,19522
2,0,0,2_0_0,9031
2,0,0,2_0_0,17243
2,1,0,2_1_0,5458
2,1,0,2_1_0,5030
2,1,0,2_1_0,17479
2,0,0,2_0_0,17789
2,1,0,2_1_0,9091
2,0,0,2_0_0,15298
2,1,0,2_1_0,17736
2,1,0,2_1_0,16071
2,1,0,2_1_0,15531
2,0,0,2_0_0,2871
2,1,0,2_1_0,5359
2,0,0,2_0_0,16760
2,1,0,2_1_0,627
2,0,0,2_0_0,3876
2,1,0,2_1_0,7373
2,1,0,2_1_0,2103
2,0,0,2_0_0,10632
2,1,0,2_1_0,16037
2,1,0,2_1_0,6173
2,0,0,2_0_0,5327
2,1,0,2_1_0,13346
2,0,0,2_0_0,6991
2,1,0,2_1_0,10586
2,1,0,2_1_0,10154
2,1,0,2_1_0,19322
2,1,0,2_1_0,3862
2,0,0,2_0_0,9812
2,1,0,2_1_0,16169
2,1,0,2_1_0,9770
2,1,0,2_1_0,6088
2,1,0,2_1_0,19318
2,1,0,2_1_0,15970
2,1,0,2_1_0,1379
2,0,0,2_0_0,7911
2,0,0,2_0_0,6578
2,1,0,2_1_0,9555
2,1,0,2_1_0,11940
2,1,0,2_1_0,11116
2,1,0,2_1_0,18126
2,0,0,2_0_0,10562
2,1,0,2_1_0,15388
2,1,0,2_1_0,9821
2,0,0,2_0_0,6833
2,1,0,2_1_0,3080
2,0,0,2_0_0,1690
2,1,0,2_1_0,6534
2,1,0,2_1_0,19335
2,1,0,2_1_0,8984
2,1,0,2_1_0,11075
2,1,0,2_1_0,11745
2,0,0,2_0_0,12193
2,1,0,2_1_0,5852
2,0,0,2_0_0,915
2,1,0,2_1_0,19134
2,1,0,2_1_0,1524
2,1,0,2_1_0,3932
2,0,0,2_0_0,1813
2,0,0,2_0_0,17978
2,1,0,2_1_0,4547
2,0,0,2_0_0,15973
2,0,0,2_0_0,14015
2,0,0,2_0_0,5108
2,0,0,2_0_0,14376
2,1,0,2_1_0,19261
2,1,0,2_1_0,17796
2,1,0,2_1_0,6687
2,0,0,2_0_0,3433
2,0,0,2_0_0,13741
2,0,0,2_0_0,4195
2,1,0,2_1_0,6192
2,1,0,2_1_0,13219
2,1,0,2_1_0,5013
2,0,0,2_0_0,18767
2,0,0,2_0_0,15852
2,1,0,2_1_0,18584
2,1,0,2_1_0,9950
2,0,0,2_0_0,928
2,1,0,2_1_0,11850
2,1,0,2_1_0,14441
2,1,0,2_1_0,18177
2,1,0,2_1_0,3636
2,0,0,2_0_0,953
2,0,0,2_0_0,7515
2,1,0,2_1_0,18306
2,1,0,2_1_0,18218
2,1,0,2_1_0,1498
2,1,0,2_1_0,2880
2,1,0,2_1_0,4773
2,1,0,2_1_0,3444
2,1,0,2_1_0,14017
2,1,0,2_1_0,9420
2,1,0,2_1_0,7953
2,1,0,2_1_0,17888
2,0,0,2_0_0,6493
2,0,0,2_0_0,721
2,1,0,2_1_0,56
2,1,0,2_1_0,16436
2,1,0,2_1_0,13375
2,0,0,2_0_0,1144
2,0,0,2_0_0,10662
2,0,0,2_0_0,13716
2,1,0,2_1_0,12869
2,1,0,2_1_0,16661
2,1,0,2_1_0,8217
2,1,0,2_1_0,8993
2,1,0,2_1_0,12847
2,0,0,2_0_0,7638
2,1,0,2_1_0,14571
2,1,0,2_1_0,6792
2,1,0,2_1_0,7279
2,0,0,2_0_0,15369
2,1,0,2_1_0,19558
2,1,0,2_1_0,10465
2,1,0,2_1_0,8240
2,1,0,2_1_0,775
2,0,0,2_0_0,15174
2,0,0,2_0_0,12292
2,1,0,2_1_0,9728
2,1,0,2_1_0,12039
2,1,0,2_1_0,3745
2,1,0,2_1_0,4199
2,1,0,2_1_0,248
2,1,0,2_1_0,9092
2,1,0,2_1_0,5848
2,1,0,2_1_0,4700
2,1,0,2_1_0,2546
2,1,0,2_1_0,6362
2,1,0,2_1_0,3023
2,0,0,2_0_0,18068
2,1,0,2_1_0,14684
2,0,0,2_0_0,2888
2,1,0,2_1_0,19279
2,1,0,2_1_0,2828
2,1,0,2_1_0,12203
2,1,0,2_1_0,14399
2,1,0,2_1_0,19196
2,0,0,2_0_0,869
2,1,0,2_1_0,14619
2,1,0,2_1_0,4227
2,0,0,2_0_0,6813
2,1,0,2_1_0,8269
2,0,0,2_0_0,8037
2,1,0,2_1_0,3881
2,1,0,2_1_0,9108
2,0,0,2_0_0,12259
2,1,0,2_1_0,6267
2,1,0,2_1_0,19107
2,1,0,2_1_0,17831
2,1,0,2_1_0,480
2,1,0,2_1_0,10484
2,0,0,2_0_0,10668
2,1,0,2_1_0,16667
2,0,0,2_0_0,18735
2,1,0,2_1_0,7101
2,1,0,2_1_0,9889
2,0,0,2_0_0,16731
2,0,0,2_0_0,6125
2,0,0,2_0_0,17352
2,1,0,2_1_0,2009
2,1,0,2_1_0,14109
2,0,0,2_0_0,15778
2,0,0,2_0_0,12558
2,1,0,2_1_0,2960
2,1,0,2_1_0,17947
2,1,0,2_1_0,12906
2,0,0,2_0_0,15664
2,1,0,2_1_0,7885
2,0,0,2_0_0,2784
2,0,0,2_0_0,14388
2,1,0,2_1_0,3783
2,0,0,2_0_0,19063
2,1,0,2_1_0,1344
2,0,0,2_0_0,12499
2,1,0,2_1_0,10821
2,1,0,2_1_0,10473
2,0,0,2_0_0,18968
2,1,0,2_1_0,18015
2,1,0,2_1_0,14014
2,0,0,2_0_0,10105
2,1,0,2_1_0,14140
2,1,0,2_1_0,4088
2,1,0,2_1_0,842
2,1,0,2_1_0,9857
2,1,0,2_1_0,8100
2,1,0,2_1_0,18147
2,1,0,2_1_0,11270
2,1,0,2_1_0,17931
2,1,0,2_1_0,3022
2,1,0,2_1_0,8723
2,1,0,2_1_0,5578
2,1,0,2_1_0,9762
2,0,0,2_0_0,7752
2,1,0,2_1_0,9833
2,1,0,2_1_0,11444
2,1,0,2_1_0,9661
2,0,0,2_0_0,13840
2,1,0,2_1_0,18569
2,1,0,2_1_0,2756
2,0,0,2_0_0,13924
2,0,0,2_0_0,16342
2,0,0,2_0_0,6594
2,1,0,2_1_0,8512
2,1,0,2_1_0,13150
2,0,0,2_0_0,8107
2,1,0,2_1_0,6942
2,1,0,2_1_0,1967
2,1,0,2_1_0,19713
2,1,0,2_1_0,9779
2,1,0,2_1_0,7735
2,1,0,2_1_0,6080
2,1,0,2_1_0,19575
2,1,0,2_1_0,7750
2,1,0,2_1_0,1049
2,1,0,2_1_0,18345
2,0,0,2_0_0,8950
2,0,0,2_0_0,13564
2,1,0,2_1_0,15179
2,0,0,2_0_0,7333
2,1,0,2_1_0,13210
2,1,0,2_1_0,8345
2,1,0,2_1_0,15352
2,1,0,2_1_0,17524
2,0,0,2_0_0,4735
2,1,0,2_1_0,10870
2,1,0,2_1_0,15043
2,1,0,2_1_0,9907
2,0,0,2_0_0,14019
2,1,0,2_1_0,18626
2,1,0,2_1_0,6746
2,1,0,2_1_0,17878
2,0,0,2_0_0,6108
2,0,0,2_0_0,1614
2,1,0,2_1_0,9316
2,0,0,2_0_0,10658
2,0,0,2_0_0,11752
2,0,0,2_0_0,1872
2,1,0,2_1_0,18708
2,0,0,2_0_0,11159
2,0,0,2_0_0,4833
2,1,0,2_1_0,3373
2,1,0,2_1_0,9525
2,0,0,2_0_0,16451
2,0,0,2_0_0,2862
2,1,0,2_1_0,15853
2,0,0,2_0_0,18756
2,1,0,2_1_0,730
2,0,0,2_0_0,7213
2,1,0,2_1_0,12616
2,1,0,2_1_0,7439
2,1,0,2_1_0,16931
2,1,0,2_1_0,11738
2,1,0,2_1_0,18461
2,1,0,2_1_0,2914
2,0,0,2_0_0,10304
2,1,0,2_1_0,17511
2,1,0,2_1_0,11366
2,1,0,2_1_0,2872
2,1,0,2_1_0,17747
2,1,0,2_1_0,11465
2,1,0,2_1_0,13004
2,1,0,2_1_0,6776
2,1,0,2_1_0,14711
2,0,0,2_0_0,3502
2,0,0,2_0_0,19394
2,0,0,2_0_0,7618
2,1,0,2_1_0,16272
2,1,0,2_1_0,6818
2,1,0,2_1_0,11182
2,1,0,2_1_0,6053
2,1,0,2_1_0,13909
2,1,0,2_1_0,5537
2,0,0,2_0_0,2214
2,1,0,2_1_0,7905
2,1,0,2_1_0,17990
2,0,0,2_0_0,544
2,1,0,2_1_0,10598
2,0,0,2_0_0,11460
2,0,0,2_0_0,9685
2,1,0,2_1_0,11219
2,0,0,2_0_0,2717
2,1,0,2_1_0,12910
2,1,0,2_1_0,14669
2,1,0,2_1_0,18158
2,0,0,2_0_0,12107
2,1,0,2_1_0,4972
2,0,0,2_0_0,7745
2,0,0,2_0_0,12076
2,0,0,2_0_0,7666
2,0,0,2_0_0,9612
2,1,0,2_1_0,4460
2,1,0,2_1_0,8976
2,1,0,2_1_0,10541
2,1,0,2_1_0,15708
2,0,0,2_0_0,2281
2,0,0,2_0_0,15218
2,1,0,2_1_0,7699
2,1,0,2_1_0,17125
2,0,0,2_0_0,15290
2,1,0,2_1_0,17408
2,1,0,2_1_0,53
2,1,0,2_1_0,12482
2,1,0,2_1_0,1623
2,1,0,2_1_0,13602
2,1,0,2_1_0,13546
2,1,0,2_1_0,12651
2,0,0,2_0_0,5986
2,1,0,2_1_0,1059
2,1,0,2_1_0,4896
2,1,0,2_1_0,13667
2,1,0,2_1_0,3627
2,0,0,2_0_0,807
2,0,0,2_0_0,1473
2,1,0,2_1_0,10344
2,0,0,2_0_0,16918
2,0,0,2_0_0,12121
2,0,0,2_0_0,3342
2,1,0,2_1_0,6982
2,1,0,2_1_0,12510
2,1,0,2_1_0,4485
2,1,0,2_1_0,8743
2,1,0,2_1_0,10066
2,0,0,2_0_0,8495
2,0,0,2_0_0,1893
2,1,0,2_1_0,13522
2,1,0,2_1_0,1671
2,1,0,2_1_0,6122
2,1,0,2_1_0,8533
2,0,0,2_0_0,5944
2,0,0,2_0_0,11810
2,0,0,2_0_0,16065
2,1,0,2_1_0,9448
2,0,0,2_0_0,9286
2,0,0,2_0_0,13934
2,1,0,2_1_0,13271
2,0,0,2_0_0,5266
2,0,0,2_0_0,9249
2,1,0,2_1_0,9892
2,1,0,2_1_0,11770
2,0,0,2_0_0,4350
2,0,0,2_0_0,10516
2,1,0,2_1_0,15017
2,0,0,2_0_0,19263
2,1,0,2_1_0,10064
2,1,0,2_1_0,10524
2,0,0,2_0_0,16295
2,1,0,2_1_0,16956
2,1,0,2_1_0,2251
2,0,0,2_0_0,11590
2,0,0,2_0_0,6509
2,0,0,2_0_0,6951
2,1,0,2_1_0,7144
2,1,0,2_1_0,13738
2,1,0,2_1_0,11232
2,0,0,2_0_0,4103
2,1,0,2_1_0,1611
2,1,0,2_1_0,8769
2,0,0,2_0_0,6238
2,1,0,2_1_0,10943
2,0,0,2_0_0,3702
2,1,0,2_1_0,3134
2,1,0,2_1_0,11506
2,1,0,2_1_0,17136
2,0,0,2_0_0,9463
2,0,0,2_0_0,2819
2,1,0,2_1_0,3865
2,0,0,2_0_0,4161
2,1,0,2_1_0,11834
2,0,0,2_0_0,17461
2,0,0,2_0_0,9775
2,1,0,2_1_0,4670
2,1,0,2_1_0,308
2,0,0,2_0_0,19515
2,1,0,2_1_0,15640
2,1,0,2_1_0,17945
2,1,0,2_1_0,14598
2,1,0,2_1_0,14580
2,1,0,2_1_0,4352
2,0,0,2_0_0,5665
2,1,0,2_1_0,10378
2,1,0,2_1_0,1147
2,1,0,2_1_0,1283
2,1,0,2_1_0,4029
2,1,0,2_1_0,2519
2,1,0,2_1_0,2471
2,0,0,2_0_0,7311
2,0,0,2_0_0,17495
2,1,0,2_1_0,11129
2,1,0,2_1_0,4111
2,1,0,2_1_0,11843
2,1,0,2_1_0,13607
2,1,0,2_1_0,6961
2,1,0,2_1_0,12961
2,1,0,2_1_0,6646
2,1,0,2_1_0,16472
2,0,0,2_0_0,7434
2,1,0,2_1_0,10946
2,1,0,2_1_0,837
2,1,0,2_1_0,19426
2,0,0,2_0_0,13660
2,1,0,2_1_0,3179
2,0,0,2_0_0,4810
2,0,0,2_0_0,14807
2,1,0,2_1_0,17797
2,1,0,2_1_0,10913
2,1,0,2_1_0,7564
2,1,0,2_1_0,12859
2,0,0,2_0_0,17402
2,0,0,2_0_0,8986
2,1,0,2_1_0,4619
2,1,0,2_1_0,5347
2,1,0,2_1_0,14861
2,1,0,2_1_0,4850
2,1,0,2_1_0,13036
2,0,0,2_0_0,8787
2,1,0,2_1_0,5660
2,0,0,2_0_0,4042
2,0,0,2_0_0,12075
2,1,0,2_1_0,1435
2,0,0,2_0_0,6702
2,1,0,2_1_0,18419
2,1,0,2_1_0,3981
2,1,0,2_1_0,17460
2,0,0,2_0_0,3965
2,1,0,2_1_0,12345
2,0,0,2_0_0,6686
2,0,0,2_0_0,17021
2,1,0,2_1_0,4255
2,1,0,2_1_0,10546
2,1,0,2_1_0,1509
2,1,0,2_1_0,674
2,0,0,2_0_0,13996
2,1,0,2_1_0,6100
2,1,0,2_1_0,19486
2,1,0,2_1_0,15394
2,0,0,2_0_0,15776
2,0,0,2_0_0,13047
2,1,0,2_1_0,9997
2,1,0,2_1_0,18605
