label1,label2,label3,label,node
2,1,0,2_1_0,12579
2,1,0,2_1_0,247
2,0,0,2_0_0,17389
2,1,0,2_1_0,2707
2,1,0,2_1_0,13537
2,1,0,2_1_0,15319
2,1,0,2_1_0,1417
2,0,0,2_0_0,3922
2,1,0,2_1_0,10881
2,0,0,2_0_0,7097
2,0,0,2_0_0,15738
2,0,0,2_0_0,611
2,1,0,2_1_0,13984
2,1,0,2_1_0,15212
2,1,0,2_1_0,7138
2,1,0,2_1_0,19220
2,0,0,2_0_0,9839
2,0,0,2_0_0,2334
2,1,0,2_1_0,18241
2,1,0,2_1_0,5939
2,1,0,2_1_0,13188
2,0,0,2_0_0,18740
2,1,0,2_1_0,10468
2,1,0,2_1_0,17674
2,1,0,2_1_0,7289
2,0,0,2_0_0,11797
2,1,0,2_1_0,13956
2,1,0,2_1_0,9144
2,0,0,2_0_0,12326
2,1,0,2_1_0,11053
2,0,0,2_0_0,186
2,1,0,2_1_0,16911
2,1,0,2_1_0,10122
2,0,0,2_0_0,8777
2,0,0,2_0_0,14875
2,1,0,2_1_0,15731
2,1,0,2_1_0,18612
2,1,0,2_1_0,3472
2,1,0,2_1_0,8136
2,0,0,2_0_0,18163
2,0,0,2_0_0,17962
2,0,0,2_0_0,1133
2,1,0,2_1_0,5984
2,0,0,2_0_0,12021
2,0,0,2_0_0,522
2,1,0,2_1_0,8523
2,0,0,2_0_0,14761
2,1,0,2_1_0,3358
2,1,0,2_1_0,3972
2,0,0,2_0_0,11372
2,1,0,2_1_0,5921
2,1,0,2_1_0,11367
2,1,0,2_1_0,17843
2,1,0,2_1_0,13128
2,1,0,2_1_0,17559
2,0,0,2_0_0,14910
2,1,0,2_1_0,8642
2,1,0,2_1_0,10889
2,1,0,2_1_0,11235
2,1,0,2_1_0,6639
2,0,0,2_0_0,13511
2,0,0,2_0_0,4617
2,0,0,2_0_0,2927
2,0,0,2_0_0,9886
2,1,0,2_1_0,9537
2,0,0,2_0_0,2052
2,0,0,2_0_0,10569
2,0,0,2_0_0,10885
2,1,0,2_1_0,9170
2,1,0,2_1_0,5811
2,0,0,2_0_0,12150
2,0,0,2_0_0,4702
2,1,0,2_1_0,18578
2,1,0,2_1_0,9739
2,1,0,2_1_0,5546
2,0,0,2_0_0,19531
2,0,0,2_0_0,10819
2,0,0,2_0_0,15828
2,0,0,2_0_0,1889
2,0,0,2_0_0,1197
2,1,0,2_1_0,4019
2,1,0,2_1_0,5865
2,1,0,2_1_0,669
2,1,0,2_1_0,1247
2,0,0,2_0_0,4688
2,1,0,2_1_0,12017
2,1,0,2_1_0,8659
2,1,0,2_1_0,17047
2,1,0,2_1_0,17421
2,1,0,2_1_0,17185
2,0,0,2_0_0,13120
2,1,0,2_1_0,12713
2,1,0,2_1_0,1310
2,0,0,2_0_0,6927
2,1,0,2_1_0,7884
2,0,0,2_0_0,4895
2,0,0,2_0_0,13140
2,0,0,2_0_0,5081
2,0,0,2_0_0,9797
2,1,0,2_1_0,3223
2,1,0,2_1_0,6708
2,1,0,2_1_0,10085
2,1,0,2_1_0,18564
2,1,0,2_1_0,4940
2,1,0,2_1_0,4887
2,1,0,2_1_0,19012
2,1,0,2_1_0,10466
2,0,0,2_0_0,7584
2,0,0,2_0_0,3560
2,1,0,2_1_0,11900
2,1,0,2_1_0,9748
2,0,0,2_0_0,11188
2,1,0,2_1_0,14752
2,1,0,2_1_0,10972
2,0,0,2_0_0,5823
2,1,0,2_1_0,14262
2,0,0,2_0_0,2554
2,1,0,2_1_0,6876
2,0,0,2_0_0,7273
2,0,0,2_0_0,3540
2,1,0,2_1_0,12623
2,0,0,2_0_0,7906
2,0,0,2_0_0,499
2,1,0,2_1_0,17272
2,0,0,2_0_0,13491
2,0,0,2_0_0,4562
2,0,0,2_0_0,366
2,1,0,2_1_0,11906
2,0,0,2_0_0,17390
2,0,0,2_0_0,2003
2,0,0,2_0_0,8608
2,1,0,2_1_0,2173
2,0,0,2_0_0,12353
2,1,0,2_1_0,19369
2,1,0,2_1_0,11849
2,1,0,2_1_0,1418
2,0,0,2_0_0,11091
2,0,0,2_0_0,6555
2,1,0,2_1_0,19653
2,1,0,2_1_0,7473
2,1,0,2_1_0,8560
2,1,0,2_1_0,11102
2,1,0,2_1_0,16529
2,1,0,2_1_0,12279
2,1,0,2_1_0,7363
2,1,0,2_1_0,10130
2,0,0,2_0_0,8736
2,1,0,2_1_0,3318
2,1,0,2_1_0,13684
2,0,0,2_0_0,19414
2,0,0,2_0_0,13998
2,0,0,2_0_0,19702
2,0,0,2_0_0,8855
2,0,0,2_0_0,5494
2,1,0,2_1_0,10679
2,0,0,2_0_0,14328
2,1,0,2_1_0,8206
2,0,0,2_0_0,11320
2,1,0,2_1_0,15256
2,1,0,2_1_0,19225
2,0,0,2_0_0,9672
2,0,0,2_0_0,3691
2,0,0,2_0_0,19005
2,1,0,2_1_0,393
2,0,0,2_0_0,3265
2,1,0,2_1_0,18863
2,1,0,2_1_0,15499
2,1,0,2_1_0,1905
2,1,0,2_1_0,3954
2,0,0,2_0_0,3408
2,1,0,2_1_0,4943
2,1,0,2_1_0,11051
2,0,0,2_0_0,17932
2,0,0,2_0_0,3545
2,1,0,2_1_0,6610
2,0,0,2_0_0,13435
2,0,0,2_0_0,8679
2,0,0,2_0_0,17872
2,0,0,2_0_0,6
2,0,0,2_0_0,17324
2,0,0,2_0_0,131
2,0,0,2_0_0,2793
2,0,0,2_0_0,16313
2,1,0,2_1_0,18540
2,0,0,2_0_0,5467
2,1,0,2_1_0,15466
2,0,0,2_0_0,8668
2,1,0,2_1_0,9510
2,1,0,2_1_0,16839
2,0,0,2_0_0,15102
2,1,0,2_1_0,8179
2,1,0,2_1_0,3673
2,0,0,2_0_0,5221
2,1,0,2_1_0,19287
2,0,0,2_0_0,1857
2,0,0,2_0_0,19649
2,1,0,2_1_0,2349
2,0,0,2_0_0,3505
2,0,0,2_0_0,962
2,0,0,2_0_0,19269
2,0,0,2_0_0,8703
2,0,0,2_0_0,3489
2,0,0,2_0_0,6011
2,1,0,2_1_0,1810
2,0,0,2_0_0,9388
2,0,0,2_0_0,13330
2,0,0,2_0_0,147
2,0,0,2_0_0,3629
2,0,0,2_0_0,16187
2,1,0,2_1_0,13627
2,0,0,2_0_0,3131
2,1,0,2_1_0,3574
2,1,0,2_1_0,1936
2,0,0,2_0_0,18670
2,1,0,2_1_0,9580
2,0,0,2_0_0,2610
2,1,0,2_1_0,11040
2,0,0,2_0_0,8967
2,0,0,2_0_0,4743
2,1,0,2_1_0,1
2,1,0,2_1_0,14643
2,1,0,2_1_0,2227
2,1,0,2_1_0,10506
2,1,0,2_1_0,3363
2,1,0,2_1_0,2472
2,1,0,2_1_0,9344
2,0,0,2_0_0,14615
2,0,0,2_0_0,699
2,1,0,2_1_0,10025
2,1,0,2_1_0,4864
2,1,0,2_1_0,19202
2,1,0,2_1_0,10779
2,1,0,2_1_0,4486
2,0,0,2_0_0,14080
2,1,0,2_1_0,13745
2,1,0,2_1_0,8898
2,1,0,2_1_0,19639
2,1,0,2_1_0,7555
2,1,0,2_1_0,15575
2,0,0,2_0_0,1382
2,1,0,2_1_0,7616
2,0,0,2_0_0,15519
2,1,0,2_1_0,76
2,0,0,2_0_0,10912
2,1,0,2_1_0,485
2,1,0,2_1_0,14528
2,0,0,2_0_0,13865
2,0,0,2_0_0,4933
2,1,0,2_1_0,16375
2,1,0,2_1_0,7368
2,1,0,2_1_0,14948
2,0,0,2_0_0,17814
2,0,0,2_0_0,15962
2,1,0,2_1_0,9528
2,1,0,2_1_0,5311
2,0,0,2_0_0,8800
2,1,0,2_1_0,10182
2,1,0,2_1_0,7693
2,0,0,2_0_0,4916
2,0,0,2_0_0,17492
2,0,0,2_0_0,18543
2,1,0,2_1_0,16481
2,0,0,2_0_0,9006
2,0,0,2_0_0,4894
2,0,0,2_0_0,6962
2,0,0,2_0_0,13399
2,0,0,2_0_0,18636
2,1,0,2_1_0,13454
2,1,0,2_1_0,2710
2,1,0,2_1_0,19430
2,1,0,2_1_0,5717
2,0,0,2_0_0,9656
2,1,0,2_1_0,13676
2,1,0,2_1_0,7634
2,0,0,2_0_0,12557
2,1,0,2_1_0,17884
2,0,0,2_0_0,6323
2,1,0,2_1_0,221
2,0,0,2_0_0,12114
2,0,0,2_0_0,9193
2,1,0,2_1_0,15491
2,1,0,2_1_0,12167
2,1,0,2_1_0,14771
2,0,0,2_0_0,2553
2,1,0,2_1_0,1426
2,1,0,2_1_0,17262
2,1,0,2_1_0,14392
2,1,0,2_1_0,17397
2,0,0,2_0_0,12105
2,0,0,2_0_0,8690
2,1,0,2_1_0,4695
2,1,0,2_1_0,11606
2,1,0,2_1_0,18022
2,1,0,2_1_0,7111
2,1,0,2_1_0,14877
2,1,0,2_1_0,8484
2,0,0,2_0_0,11442
2,0,0,2_0_0,12145
2,1,0,2_1_0,17115
2,1,0,2_1_0,5882
2,1,0,2_1_0,7673
2,1,0,2_1_0,7701
2,0,0,2_0_0,3547
2,1,0,2_1_0,9138
2,1,0,2_1_0,17128
2,1,0,2_1_0,6103
2,1,0,2_1_0,18186
2,0,0,2_0_0,5829
2,0,0,2_0_0,909
2,1,0,2_1_0,9868
2,0,0,2_0_0,8296
2,0,0,2_0_0,14782
2,1,0,2_1_0,2308
2,0,0,2_0_0,9220
2,1,0,2_1_0,8023
2,0,0,2_0_0,18832
2,1,0,2_1_0,10228
2,0,0,2_0_0,12740
2,1,0,2_1_0,11831
2,1,0,2_1_0,2648
2,0,0,2_0_0,2602
2,1,0,2_1_0,13148
2,1,0,2_1_0,8552
2,1,0,2_1_0,7644
2,0,0,2_0_0,12485
2,0,0,2_0_0,9487
2,1,0,2_1_0,18372
2,0,0,2_0_0,3064
2,1,0,2_1_0,5793
2,1,0,2_1_0,4482
2,0,0,2_0_0,13301
2,1,0,2_1_0,2466
2,1,0,2_1_0,6700
2,1,0,2_1_0,14716
2,1,0,2_1_0,18813
2,0,0,2_0_0,803
2,0,0,2_0_0,2407
2,1,0,2_1_0,8586
2,1,0,2_1_0,13478
2,0,0,2_0_0,13931
2,0,0,2_0_0,12332
2,0,0,2_0_0,16107
2,0,0,2_0_0,735
2,1,0,2_1_0,8693
2,1,0,2_1_0,10916
2,1,0,2_1_0,19095
2,1,0,2_1_0,6850
2,0,0,2_0_0,6142
2,1,0,2_1_0,13033
2,1,0,2_1_0,3089
2,0,0,2_0_0,4527
2,0,0,2_0_0,9184
2,1,0,2_1_0,6562
2,0,0,2_0_0,15993
2,1,0,2_1_0,9099
2,1,0,2_1_0,413
2,1,0,2_1_0,6027
2,0,0,2_0_0,4357
2,1,0,2_1_0,10209
2,1,0,2_1_0,4797
2,1,0,2_1_0,637
2,0,0,2_0_0,13621
2,0,0,2_0_0,2826
2,1,0,2_1_0,13448
2,0,0,2_0_0,3346
2,1,0,2_1_0,19233
2,1,0,2_1_0,854
2,0,0,2_0_0,8038
2,1,0,2_1_0,1255
2,1,0,2_1_0,6963
2,1,0,2_1_0,11171
2,1,0,2_1_0,14117
2,0,0,2_0_0,10096
2,1,0,2_1_0,13800
2,1,0,2_1_0,7777
2,0,0,2_0_0,773
2,1,0,2_1_0,7406
2,0,0,2_0_0,11452
2,1,0,2_1_0,15887
2,0,0,2_0_0,18622
2,0,0,2_0_0,14777
2,1,0,2_1_0,13254
2,1,0,2_1_0,16454
2,0,0,2_0_0,18315
2,0,0,2_0_0,10895
2,0,0,2_0_0,117
2,1,0,2_1_0,10234
2,0,0,2_0_0,8859
2,0,0,2_0_0,12879
2,1,0,2_1_0,14929
2,1,0,2_1_0,15599
2,0,0,2_0_0,15411
2,1,0,2_1_0,4962
2,0,0,2_0_0,2417
2,0,0,2_0_0,16069
2,1,0,2_1_0,18775
2,1,0,2_1_0,8568
2,1,0,2_1_0,8427
2,0,0,2_0_0,17195
2,0,0,2_0_0,8320
2,0,0,2_0_0,17418
2,1,0,2_1_0,847
2,0,0,2_0_0,1456
2,1,0,2_1_0,13222
2,1,0,2_1_0,8026
2,0,0,2_0_0,3205
2,1,0,2_1_0,2671
2,1,0,2_1_0,3388
2,0,0,2_0_0,7914
2,1,0,2_1_0,2055
2,1,0,2_1_0,5884
2,0,0,2_0_0,18614
2,1,0,2_1_0,9870
2,1,0,2_1_0,5767
2,1,0,2_1_0,13443
2,1,0,2_1_0,13015
2,1,0,2_1_0,9582
2,0,0,2_0_0,12191
2,1,0,2_1_0,19561
2,1,0,2_1_0,11416
2,0,0,2_0_0,10648
2,1,0,2_1_0,10868
2,1,0,2_1_0,6206
2,0,0,2_0_0,1290
2,1,0,2_1_0,7040
2,1,0,2_1_0,12723
2,1,0,2_1_0,15598
2,1,0,2_1_0,24
2,0,0,2_0_0,2228
2,0,0,2_0_0,6697
2,0,0,2_0_0,13776
2,1,0,2_1_0,15322
2,0,0,2_0_0,13207
2,0,0,2_0_0,11892
2,1,0,2_1_0,5833
2,1,0,2_1_0,8149
2,1,0,2_1_0,3584
2,0,0,2_0_0,16052
2,0,0,2_0_0,6169
2,0,0,2_0_0,17332
2,0,0,2_0_0,8184
2,0,0,2_0_0,5514
2,1,0,2_1_0,4736
2,0,0,2_0_0,18744
2,1,0,2_1_0,17370
2,0,0,2_0_0,6692
2,0,0,2_0_0,11359
2,0,0,2_0_0,12888
2,0,0,2_0_0,2254
2,1,0,2_1_0,5949
2,0,0,2_0_0,18600
2,1,0,2_1_0,10355
2,1,0,2_1_0,756
2,0,0,2_0_0,17933
2,1,0,2_1_0,19447
2,0,0,2_0_0,12553
2,1,0,2_1_0,14947
2,1,0,2_1_0,5153
2,1,0,2_1_0,3828
2,1,0,2_1_0,5187
2,0,0,2_0_0,15250
2,1,0,2_1_0,15062
2,1,0,2_1_0,2639
2,0,0,2_0_0,13975
2,0,0,2_0_0,17477
2,0,0,2_0_0,5595
2,0,0,2_0_0,367
2,0,0,2_0_0,10820
2,0,0,2_0_0,2501
2,1,0,2_1_0,11384
2,1,0,2_1_0,6485
2,1,0,2_1_0,18595
2,0,0,2_0_0,100
2,1,0,2_1_0,13156
2,0,0,2_0_0,10540
2,1,0,2_1_0,17329
2,1,0,2_1_0,12041
2,0,0,2_0_0,13811
2,1,0,2_1_0,11322
2,0,0,2_0_0,9429
2,0,0,2_0_0,19300
2,1,0,2_1_0,2065
2,0,0,2_0_0,5207
2,0,0,2_0_0,9989
2,0,0,2_0_0,8087
2,0,0,2_0_0,6707
2,0,0,2_0_0,9958
2,0,0,2_0_0,11486
2,1,0,2_1_0,5983
2,0,0,2_0_0,749
2,1,0,2_1_0,2991
2,0,0,2_0_0,4774
2,1,0,2_1_0,3927
2,1,0,2_1_0,10002
2,1,0,2_1_0,13603
2,0,0,2_0_0,11836
2,1,0,2_1_0,14685
2,0,0,2_0_0,9345
2,0,0,2_0_0,2386
2,0,0,2_0_0,7132
2,1,0,2_1_0,3591
2,0,0,2_0_0,2339
2,1,0,2_1_0,11684
2,0,0,2_0_0,3843
2,1,0,2_1_0,328
2,0,0,2_0_0,18723
2,1,0,2_1_0,1884
2,1,0,2_1_0,19372
2,1,0,2_1_0,1955
2,1,0,2_1_0,2486
2,1,0,2_1_0,11537
2,1,0,2_1_0,11
2,1,0,2_1_0,18658
2,1,0,2_1_0,12248
2,1,0,2_1_0,9750
2,1,0,2_1_0,6591
2,1,0,2_1_0,1827
2,1,0,2_1_0,8636
2,1,0,2_1_0,895
2,1,0,2_1_0,3254
2,0,0,2_0_0,13656
2,0,0,2_0_0,19293
2,0,0,2_0_0,2445
2,1,0,2_1_0,3988
2,1,0,2_1_0,6099
2,1,0,2_1_0,6671
2,1,0,2_1_0,6597
2,0,0,2_0_0,18894
2,0,0,2_0_0,13641
2,1,0,2_1_0,3431
2,1,0,2_1_0,5697
2,0,0,2_0_0,6861
2,0,0,2_0_0,10086
2,1,0,2_1_0,16053
2,1,0,2_1_0,4825
2,1,0,2_1_0,6453
2,1,0,2_1_0,11418
2,0,0,2_0_0,6599
2,1,0,2_1_0,2843
2,0,0,2_0_0,6811
2,0,0,2_0_0,19599
2,1,0,2_1_0,764
2,0,0,2_0_0,3635
2,1,0,2_1_0,11088
2,0,0,2_0_0,9046
2,0,0,2_0_0,889
2,0,0,2_0_0,11861
2,0,0,2_0_0,18629
2,0,0,2_0_0,19314
2,1,0,2_1_0,15540
2,1,0,2_1_0,18510
2,0,0,2_0_0,18374
2,1,0,2_1_0,10390
2,1,0,2_1_0,2256
2,1,0,2_1_0,13918
2,0,0,2_0_0,17652
2,0,0,2_0_0,5249
2,1,0,2_1_0,3063
2,0,0,2_0_0,10020
2,0,0,2_0_0,17222
2,1,0,2_1_0,8658
2,0,0,2_0_0,12759
2,1,0,2_1_0,5308
2,1,0,2_1_0,2408
2,0,0,2_0_0,6947
2,1,0,2_1_0,3170
2,0,0,2_0_0,16958
2,1,0,2_1_0,4217
2,0,0,2_0_0,9241
2,1,0,2_1_0,5915
2,0,0,2_0_0,3081
2,1,0,2_1_0,4949
2,1,0,2_1_0,9710
2,0,0,2_0_0,6695
2,1,0,2_1_0,7998
2,0,0,2_0_0,7771
2,1,0,2_1_0,11236
2,1,0,2_1_0,14225
2,1,0,2_1_0,11230
2,0,0,2_0_0,3062
2,1,0,2_1_0,15161
2,1,0,2_1_0,17428
2,0,0,2_0_0,2506
2,0,0,2_0_0,664
2,1,0,2_1_0,10210
2,1,0,2_1_0,16590
2,1,0,2_1_0,7602
2,1,0,2_1_0,4395
2,0,0,2_0_0,2948
2,0,0,2_0_0,7123
2,1,0,2_1_0,12527
2,1,0,2_1_0,14876
2,1,0,2_1_0,17754
2,1,0,2_1_0,4484
2,1,0,2_1_0,13377
2,0,0,2_0_0,1198
2,1,0,2_1_0,1904
2,0,0,2_0_0,4544
2,1,0,2_1_0,14307
2,0,0,2_0_0,13100
2,1,0,2_1_0,13240
2,1,0,2_1_0,11626
2,0,0,2_0_0,3654
2,1,0,2_1_0,3216
2,0,0,2_0_0,9094
2,0,0,2_0_0,258
2,0,0,2_0_0,7971
2,0,0,2_0_0,10298
2,1,0,2_1_0,2348
2,0,0,2_0_0,3931
2,1,0,2_1_0,11758
2,1,0,2_1_0,5742
2,1,0,2_1_0,6050
2,0,0,2_0_0,4638
2,1,0,2_1_0,19479
2,1,0,2_1_0,13960
2,0,0,2_0_0,1924
2,0,0,2_0_0,14445
2,1,0,2_1_0,9300
2,1,0,2_1_0,7650
2,1,0,2_1_0,11877
2,1,0,2_1_0,9413
2,1,0,2_1_0,12809
2,0,0,2_0_0,7386
2,0,0,2_0_0,1055
2,1,0,2_1_0,10731
2,1,0,2_1_0,10033
2,1,0,2_1_0,4526
2,1,0,2_1_0,18530
2,1,0,2_1_0,17963
2,0,0,2_0_0,14067
2,0,0,2_0_0,18873
2,1,0,2_1_0,4686
2,0,0,2_0_0,1806
2,0,0,2_0_0,11211
2,0,0,2_0_0,4039
2,1,0,2_1_0,12891
2,1,0,2_1_0,4074
2,0,0,2_0_0,14318
2,1,0,2_1_0,16432
2,0,0,2_0_0,12912
2,0,0,2_0_0,12293
2,1,0,2_1_0,1146
2,0,0,2_0_0,3929
2,1,0,2_1_0,9788
2,0,0,2_0_0,9228
2,0,0,2_0_0,9096
2,1,0,2_1_0,6541
2,0,0,2_0_0,13794
2,0,0,2_0_0,7198
2,0,0,2_0_0,6741
2,0,0,2_0_0,9474
2,1,0,2_1_0,17605
2,0,0,2_0_0,15739
2,0,0,2_0_0,13606
2,1,0,2_1_0,12940
2,1,0,2_1_0,11841
2,1,0,2_1_0,16406
2,0,0,2_0_0,1349
2,0,0,2_0_0,7888
2,1,0,2_1_0,14802
2,1,0,2_1_0,3669
2,1,0,2_1_0,3338
2,1,0,2_1_0,15089
2,0,0,2_0_0,13662
2,1,0,2_1_0,15080
2,1,0,2_1_0,9279
2,1,0,2_1_0,18669
2,0,0,2_0_0,1076
2,1,0,2_1_0,9293
2,0,0,2_0_0,15986
2,0,0,2_0_0,9981
2,1,0,2_1_0,18309
2,1,0,2_1_0,6289
2,0,0,2_0_0,7836
2,0,0,2_0_0,9039
2,1,0,2_1_0,9709
2,0,0,2_0_0,1497
2,1,0,2_1_0,14934
2,1,0,2_1_0,12525
2,0,0,2_0_0,5395
2,1,0,2_1_0,17029
2,0,0,2_0_0,14988
2,0,0,2_0_0,9970
2,0,0,2_0_0,7150
2,0,0,2_0_0,13226
2,1,0,2_1_0,12719
2,1,0,2_1_0,631
2,0,0,2_0_0,3375
2,1,0,2_1_0,19600
2,0,0,2_0_0,6688
2,1,0,2_1_0,1988
2,0,0,2_0_0,18837
2,0,0,2_0_0,15055
2,0,0,2_0_0,13529
2,1,0,2_1_0,16352
2,0,0,2_0_0,18516
2,1,0,2_1_0,12702
2,1,0,2_1_0,3511
2,0,0,2_0_0,5368
2,0,0,2_0_0,18977
2,1,0,2_1_0,2246
2,0,0,2_0_0,218
2,1,0,2_1_0,7440
2,1,0,2_1_0,6188
2,0,0,2_0_0,18148
2,1,0,2_1_0,14377
2,0,0,2_0_0,13799
2,0,0,2_0_0,12435
2,1,0,2_1_0,13269
2,0,0,2_0_0,3738
2,1,0,2_1_0,3513
2,1,0,2_1_0,3194
2,1,0,2_1_0,15251
2,0,0,2_0_0,15694
2,0,0,2_0_0,16087
2,1,0,2_1_0,2683
2,1,0,2_1_0,17696
2,0,0,2_0_0,12573
2,0,0,2_0_0,6380
2,1,0,2_1_0,12989
2,0,0,2_0_0,11244
2,1,0,2_1_0,13496
2,0,0,2_0_0,14281
2,1,0,2_1_0,8
2,0,0,2_0_0,10529
2,0,0,2_0_0,18909
2,1,0,2_1_0,11050
2,1,0,2_1_0,9824
2,1,0,2_1_0,8722
2,0,0,2_0_0,12978
2,0,0,2_0_0,9190
2,1,0,2_1_0,4901
2,0,0,2_0_0,9230
2,0,0,2_0_0,7715
2,0,0,2_0_0,3869
2,0,0,2_0_0,14721
2,1,0,2_1_0,11777
2,0,0,2_0_0,3150
2,1,0,2_1_0,17468
2,1,0,2_1_0,9660
2,0,0,2_0_0,11216
2,1,0,2_1_0,1677
2,0,0,2_0_0,6073
2,0,0,2_0_0,1292
2,1,0,2_1_0,1445
2,1,0,2_1_0,12644
2,1,0,2_1_0,2603
2,1,0,2_1_0,11438
2,1,0,2_1_0,8163
2,0,0,2_0_0,7240
2,1,0,2_1_0,15470
2,1,0,2_1_0,10667
2,1,0,2_1_0,4668
2,1,0,2_1_0,1471
2,1,0,2_1_0,10501
2,1,0,2_1_0,5351
2,1,0,2_1_0,1006
2,0,0,2_0_0,6046
2,0,0,2_0_0,3387
2,0,0,2_0_0,7173
2,0,0,2_0_0,12243
2,1,0,2_1_0,12930
2,1,0,2_1_0,15737
2,1,0,2_1_0,3821
2,1,0,2_1_0,4900
2,1,0,2_1_0,9566
2,1,0,2_1_0,3779
2,1,0,2_1_0,18596
2,0,0,2_0_0,12018
2,1,0,2_1_0,14208
2,0,0,2_0_0,10634
2,1,0,2_1_0,9936
2,0,0,2_0_0,6968
2,0,0,2_0_0,1184
2,1,0,2_1_0,16201
2,0,0,2_0_0,979
2,1,0,2_1_0,16971
2,1,0,2_1_0,16831
2,1,0,2_1_0,14517
2,1,0,2_1_0,19689
2,1,0,2_1_0,6189
2,1,0,2_1_0,2069
2,1,0,2_1_0,3920
2,1,0,2_1_0,7274
2,1,0,2_1_0,621
2,0,0,2_0_0,9808
2,1,0,2_1_0,9425
2,0,0,2_0_0,7540
2,0,0,2_0_0,7306
2,0,0,2_0_0,17624
2,0,0,2_0_0,19272
2,1,0,2_1_0,124
2,0,0,2_0_0,5964
2,1,0,2_1_0,7171
2,1,0,2_1_0,15886
2,1,0,2_1_0,7799
2,1,0,2_1_0,12897
2,1,0,2_1_0,12857
2,1,0,2_1_0,14256
2,1,0,2_1_0,9507
2,1,0,2_1_0,15536
2,1,0,2_1_0,6191
2,1,0,2_1_0,12410
2,0,0,2_0_0,16755
2,1,0,2_1_0,9015
2,0,0,2_0_0,3204
2,1,0,2_1_0,1339
2,0,0,2_0_0,3903
2,0,0,2_0_0,15079
2,1,0,2_1_0,16860
2,1,0,2_1_0,1992
2,1,0,2_1_0,2799
2,1,0,2_1_0,1834
2,1,0,2_1_0,18681
2,1,0,2_1_0,18176
2,0,0,2_0_0,9261
2,1,0,2_1_0,13803
2,0,0,2_0_0,18973
2,1,0,2_1_0,10804
2,1,0,2_1_0,5143
2,1,0,2_1_0,17108
2,1,0,2_1_0,4324
2,1,0,2_1_0,11020
2,0,0,2_0_0,6446
2,1,0,2_1_0,15033
2,1,0,2_1_0,4866
2,1,0,2_1_0,10602
2,1,0,2_1_0,4498
2,1,0,2_1_0,9679
2,0,0,2_0_0,19658
2,0,0,2_0_0,11507
2,0,0,2_0_0,10321
2,1,0,2_1_0,5388
2,0,0,2_0_0,18277
2,1,0,2_1_0,5185
2,1,0,2_1_0,17895
2,1,0,2_1_0,10207
2,1,0,2_1_0,6421
2,1,0,2_1_0,3467
2,1,0,2_1_0,17171
2,1,0,2_1_0,16782
2,1,0,2_1_0,5511
2,1,0,2_1_0,7950
2,0,0,2_0_0,9971
2,0,0,2_0_0,17281
2,1,0,2_1_0,10707
2,0,0,2_0_0,10797
2,1,0,2_1_0,2693
2,0,0,2_0_0,12640
2,1,0,2_1_0,6230
2,0,0,2_0_0,4759
2,0,0,2_0_0,6742
2,1,0,2_1_0,13324
2,1,0,2_1_0,5169
2,0,0,2_0_0,13472
2,0,0,2_0_0,14228
2,0,0,2_0_0,12169
2,1,0,2_1_0,17741
2,1,0,2_1_0,15907
2,1,0,2_1_0,13170
2,1,0,2_1_0,8643
2,0,0,2_0_0,13730
2,1,0,2_1_0,16668
2,1,0,2_1_0,1916
2,1,0,2_1_0,6428
2,1,0,2_1_0,9777
2,0,0,2_0_0,15819
2,1,0,2_1_0,8111
2,1,0,2_1_0,18319
2,0,0,2_0_0,4342
2,1,0,2_1_0,2847
2,1,0,2_1_0,5443
2,1,0,2_1_0,15937
2,1,0,2_1_0,5065
2,1,0,2_1_0,8000
2,1,0,2_1_0,19484
2,1,0,2_1_0,18240
2,1,0,2_1_0,19530
2,1,0,2_1_0,15994
2,1,0,2_1_0,19549
2,1,0,2_1_0,6271
2,0,0,2_0_0,9367
2,1,0,2_1_0,1836
2,0,0,2_0_0,10078
2,1,0,2_1_0,14495
2,0,0,2_0_0,5550
2,1,0,2_1_0,10528
2,0,0,2_0_0,3441
2,1,0,2_1_0,14868
2,1,0,2_1_0,16298
2,0,0,2_0_0,16214
2,1,0,2_1_0,772
2,0,0,2_0_0,2484
2,0,0,2_0_0,11848
2,1,0,2_1_0,11175
2,1,0,2_1_0,3775
2,1,0,2_1_0,6618
2,1,0,2_1_0,15406
2,1,0,2_1_0,4928
2,1,0,2_1_0,15787
2,1,0,2_1_0,4309
2,1,0,2_1_0,16054
2,1,0,2_1_0,10293
2,1,0,2_1_0,11221
2,0,0,2_0_0,17283
2,1,0,2_1_0,13902
2,0,0,2_0_0,19067
2,1,0,2_1_0,17062
2,0,0,2_0_0,4130
2,1,0,2_1_0,9600
2,1,0,2_1_0,13862
2,1,0,2_1_0,2630
2,1,0,2_1_0,3592
2,0,0,2_0_0,17299
2,1,0,2_1_0,16753
2,1,0,2_1_0,8996
2,1,0,2_1_0,11904
2,1,0,2_1_0,5911
2,0,0,2_0_0,3209
2,1,0,2_1_0,5773
2,1,0,2_1_0,1668
2,0,0,2_0_0,7630
2,0,0,2_0_0,11361
2,1,0,2_1_0,17369
2,1,0,2_1_0,17591
2,0,0,2_0_0,12336
2,0,0,2_0_0,8493
2,0,0,2_0_0,13133
2,1,0,2_1_0,1096
2,1,0,2_1_0,31
2,1,0,2_1_0,7918
2,0,0,2_0_0,15437
2,0,0,2_0_0,4675
2,1,0,2_1_0,6494
