label1,label2,label3,label,node
2,0,0,2_0_0,1144
2,1,0,2_1_0,17605
2,1,0,2_1_0,16348
2,0,0,2_0_0,19270
2,1,0,2_1_0,2596
2,1,0,2_1_0,3288
2,1,0,2_1_0,10569
2,0,0,2_0_0,18639
2,1,0,2_1_0,11494
2,1,0,2_1_0,698
2,0,0,2_0_0,10497
2,1,0,2_1_0,18203
2,1,0,2_1_0,19716
2,0,0,2_0_0,19649
2,1,0,2_1_0,9151
2,1,0,2_1_0,4686
2,1,0,2_1_0,2396
2,1,0,2_1_0,13684
2,1,0,2_1_0,14307
2,1,0,2_1_0,16594
2,1,0,2_1_0,16654
2,0,0,2_0_0,14069
2,1,0,2_1_0,9507
2,0,0,2_0_0,18752
2,1,0,2_1_0,2709
2,1,0,2_1_0,16406
2,1,0,2_1_0,13920
2,0,0,2_0_0,13931
2,0,0,2_0_0,10304
2,1,0,2_1_0,9036
2,1,0,2_1_0,8725
2,0,0,2_0_0,12262
2,0,0,2_0_0,13332
2,0,0,2_0_0,5167
2,0,0,2_0_0,8152
2,1,0,2_1_0,17108
2,0,0,2_0_0,4150
2,0,0,2_0_0,15648
2,1,0,2_1_0,9293
2,0,0,2_0_0,6847
2,1,0,2_1_0,4444
2,0,0,2_0_0,1618
2,1,0,2_1_0,16333
2,0,0,2_0_0,7620
2,0,0,2_0_0,17392
2,1,0,2_1_0,14208
2,1,0,2_1_0,10558
2,1,0,2_1_0,4949
2,1,0,2_1_0,2910
2,0,0,2_0_0,9228
2,1,0,2_1_0,12990
2,1,0,2_1_0,14739
2,1,0,2_1_0,7076
2,1,0,2_1_0,1383
2,1,0,2_1_0,12426
2,1,0,2_1_0,19443
2,1,0,2_1_0,7675
2,1,0,2_1_0,12891
2,0,0,2_0_0,9324
2,1,0,2_1_0,8724
2,1,0,2_1_0,18835
2,1,0,2_1_0,9672
2,0,0,2_0_0,4621
2,0,0,2_0_0,13795
2,1,0,2_1_0,14050
2,0,0,2_0_0,3767
2,0,0,2_0_0,12332
2,1,0,2_1_0,18435
2,0,0,2_0_0,4057
2,0,0,2_0_0,10830
2,1,0,2_1_0,6705
2,0,0,2_0_0,18163
2,0,0,2_0_0,6607
2,1,0,2_1_0,15909
2,1,0,2_1_0,19384
2,1,0,2_1_0,1917
2,1,0,2_1_0,15036
2,0,0,2_0_0,6336
2,1,0,2_1_0,10551
2,1,0,2_1_0,14704
2,0,0,2_0_0,1640
2,0,0,2_0_0,13511
2,0,0,2_0_0,5202
2,1,0,2_1_0,6984
2,0,0,2_0_0,3781
2,1,0,2_1_0,17955
2,1,0,2_1_0,12644
2,0,0,2_0_0,18911
2,1,0,2_1_0,4800
2,1,0,2_1_0,11516
2,1,0,2_1_0,19616
2,1,0,2_1_0,13202
2,0,0,2_0_0,11333
2,1,0,2_1_0,12057
2,1,0,2_1_0,7918
2,1,0,2_1_0,854
2,0,0,2_0_0,5765
2,1,0,2_1_0,7265
2,1,0,2_1_0,38
2,0,0,2_0_0,4238
2,1,0,2_1_0,11859
2,1,0,2_1_0,8871
2,1,0,2_1_0,6523
2,1,0,2_1_0,8586
2,1,0,2_1_0,209
2,0,0,2_0_0,2020
2,1,0,2_1_0,12857
2,0,0,2_0_0,5868
2,1,0,2_1_0,7958
2,1,0,2_1_0,18319
2,1,0,2_1_0,8774
2,0,0,2_0_0,4916
2,0,0,2_0_0,14298
2,0,0,2_0_0,16026
2,1,0,2_1_0,10734
2,1,0,2_1_0,2302
2,1,0,2_1_0,10765
2,0,0,2_0_0,10820
2,0,0,2_0_0,2676
2,1,0,2_1_0,3542
2,0,0,2_0_0,4633
2,0,0,2_0_0,0
2,0,0,2_0_0,16739
2,1,0,2_1_0,1836
2,1,0,2_1_0,10210
2,1,0,2_1_0,3876
2,0,0,2_0_0,2826
2,1,0,2_1_0,7644
2,1,0,2_1_0,1667
2,1,0,2_1_0,15654
2,1,0,2_1_0,9600
2,0,0,2_0_0,12015
2,0,0,2_0_0,15954
2,0,0,2_0_0,3209
2,1,0,2_1_0,15787
2,1,0,2_1_0,16659
2,1,0,2_1_0,7660
2,0,0,2_0_0,18286
2,1,0,2_1_0,5511
2,1,0,2_1_0,11102
2,1,0,2_1_0,16871
2,1,0,2_1_0,4482
2,1,0,2_1_0,6485
2,1,0,2_1_0,15353
2,1,0,2_1_0,1232
2,1,0,2_1_0,7914
2,1,0,2_1_0,10362
2,0,0,2_0_0,19323
2,1,0,2_1_0,15164
2,1,0,2_1_0,13878
2,0,0,2_0_0,16965
2,1,0,2_1_0,18978
2,0,0,2_0_0,11652
2,1,0,2_1_0,6562
2,1,0,2_1_0,3560
2,1,0,2_1_0,8427
2,0,0,2_0_0,8098
2,0,0,2_0_0,7380
2,1,0,2_1_0,12667
2,1,0,2_1_0,6479
2,1,0,2_1_0,13626
2,1,0,2_1_0,772
2,1,0,2_1_0,10528
2,1,0,2_1_0,6524
2,0,0,2_0_0,16639
2,1,0,2_1_0,10759
2,0,0,2_0_0,18696
2,0,0,2_0_0,9806
2,1,0,2_1_0,6094
2,1,0,2_1_0,17159
2,1,0,2_1_0,8693
2,1,0,2_1_0,15703
2,1,0,2_1_0,483
2,1,0,2_1_0,6428
2,1,0,2_1_0,2177
2,1,0,2_1_0,895
2,1,0,2_1_0,780
2,0,0,2_0_0,17198
2,1,0,2_1_0,2029
2,1,0,2_1_0,14162
2,1,0,2_1_0,17370
2,0,0,2_0_0,10799
2,0,0,2_0_0,3517
2,0,0,2_0_0,3854
2,1,0,2_1_0,11877
2,1,0,2_1_0,18130
2,1,0,2_1_0,387
2,1,0,2_1_0,15431
2,1,0,2_1_0,5827
2,1,0,2_1_0,16152
2,1,0,2_1_0,13153
2,0,0,2_0_0,10568
2,1,0,2_1_0,5870
2,0,0,2_0_0,8618
2,1,0,2_1_0,16557
2,1,0,2_1_0,18048
2,1,0,2_1_0,6437
2,0,0,2_0_0,6223
2,1,0,2_1_0,950
2,1,0,2_1_0,12410
2,0,0,2_0_0,13801
2,1,0,2_1_0,9015
2,1,0,2_1_0,5366
2,0,0,2_0_0,9886
2,1,0,2_1_0,8236
2,1,0,2_1_0,3393
2,1,0,2_1_0,12683
2,0,0,2_0_0,8859
2,0,0,2_0_0,3545
2,0,0,2_0_0,3126
2,1,0,2_1_0,15000
2,1,0,2_1_0,10989
2,1,0,2_1_0,4468
2,1,0,2_1_0,16165
2,0,0,2_0_0,12720
2,1,0,2_1_0,6245
2,1,0,2_1_0,2915
2,1,0,2_1_0,637
2,1,0,2_1_0,18320
2,0,0,2_0_0,12926
2,0,0,2_0_0,14265
2,1,0,2_1_0,3230
2,1,0,2_1_0,10785
2,1,0,2_1_0,11116
2,1,0,2_1_0,8568
2,0,0,2_0_0,7444
2,1,0,2_1_0,10182
2,0,0,2_0_0,10110
2,1,0,2_1_0,7274
2,1,0,2_1_0,14752
2,0,0,2_0_0,1133
2,1,0,2_1_0,18530
2,0,0,2_0_0,7540
2,0,0,2_0_0,10276
2,0,0,2_0_0,3346
2,1,0,2_1_0,19447
2,1,0,2_1_0,8592
2,0,0,2_0_0,7977
2,1,0,2_1_0,847
2,0,0,2_0_0,15331
2,0,0,2_0_0,10886
2,1,0,2_1_0,5388
2,0,0,2_0_0,19470
2,1,0,2_1_0,1997
2,1,0,2_1_0,8003
2,0,0,2_0_0,15806
2,0,0,2_0_0,1330
2,1,0,2_1_0,5646
2,0,0,2_0_0,4837
2,1,0,2_1_0,11384
2,0,0,2_0_0,3710
2,0,0,2_0_0,2948
2,1,0,2_1_0,12505
2,0,0,2_0_0,3301
2,1,0,2_1_0,7955
2,1,0,2_1_0,7899
2,0,0,2_0_0,12001
2,0,0,2_0_0,7795
2,1,0,2_1_0,6779
2,0,0,2_0_0,4397
2,0,0,2_0_0,11755
2,0,0,2_0_0,7584
2,1,0,2_1_0,12291
2,0,0,2_0_0,15765
2,0,0,2_0_0,9418
2,1,0,2_1_0,12012
2,0,0,2_0_0,8816
2,1,0,2_1_0,2879
2,0,0,2_0_0,6704
2,0,0,2_0_0,6019
2,1,0,2_1_0,15368
2,0,0,2_0_0,11055
2,1,0,2_1_0,10368
2,1,0,2_1_0,13430
2,1,0,2_1_0,12758
2,0,0,2_0_0,9416
2,1,0,2_1_0,3629
2,1,0,2_1_0,17222
2,1,0,2_1_0,1096
2,0,0,2_0_0,5595
2,1,0,2_1_0,7276
2,1,0,2_1_0,3485
2,1,0,2_1_0,10871
2,1,0,2_1_0,18309
2,1,0,2_1_0,13976
2,1,0,2_1_0,9457
2,1,0,2_1_0,1955
2,1,0,2_1_0,15934
2,1,0,2_1_0,5532
2,0,0,2_0_0,1584
2,1,0,2_1_0,17107
2,0,0,2_0_0,13313
2,1,0,2_1_0,15131
2,0,0,2_0_0,15920
2,1,0,2_1_0,14256
2,0,0,2_0_0,4759
2,1,0,2_1_0,6009
2,1,0,2_1_0,13097
2,0,0,2_0_0,19029
2,0,0,2_0_0,12331
2,0,0,2_0_0,7956
2,0,0,2_0_0,7736
2,1,0,2_1_0,6724
2,1,0,2_1_0,13114
2,1,0,2_1_0,8379
2,1,0,2_1_0,11574
2,1,0,2_1_0,7793
2,1,0,2_1_0,6554
2,0,0,2_0_0,6968
2,0,0,2_0_0,465
2,1,0,2_1_0,14132
2,1,0,2_1_0,13357
2,0,0,2_0_0,15341
2,1,0,2_1_0,16962
2,0,0,2_0_0,7150
2,0,0,2_0_0,5177
2,1,0,2_1_0,1677
2,1,0,2_1_0,6965
2,1,0,2_1_0,18241
2,1,0,2_1_0,14377
2,1,0,2_1_0,6353
2,1,0,2_1_0,12682
2,1,0,2_1_0,14225
2,1,0,2_1_0,9936
2,0,0,2_0_0,8549
2,1,0,2_1_0,1705
2,1,0,2_1_0,4969
2,1,0,2_1_0,14929
2,0,0,2_0_0,4711
2,1,0,2_1_0,7528
2,0,0,2_0_0,1752
2,1,0,2_1_0,6541
2,1,0,2_1_0,10466
2,0,0,2_0_0,12440
2,1,0,2_1_0,348
2,1,0,2_1_0,15737
2,1,0,2_1_0,16971
2,1,0,2_1_0,15033
2,1,0,2_1_0,18422
2,1,0,2_1_0,15579
2,1,0,2_1_0,15904
2,0,0,2_0_0,18736
2,0,0,2_0_0,18023
2,1,0,2_1_0,3899
2,0,0,2_0_0,17962
2,1,0,2_1_0,15469
2,1,0,2_1_0,17586
2,1,0,2_1_0,10731
2,1,0,2_1_0,13764
2,0,0,2_0_0,1843
2,1,0,2_1_0,6271
2,1,0,2_1_0,464
2,0,0,2_0_0,4899
2,1,0,2_1_0,15907
2,0,0,2_0_0,12836
2,1,0,2_1_0,9474
2,0,0,2_0_0,15137
2,1,0,2_1_0,11432
2,1,0,2_1_0,9300
2,1,0,2_1_0,17210
2,1,0,2_1_0,2722
2,0,0,2_0_0,15947
2,1,0,2_1_0,10972
2,1,0,2_1_0,7574
2,0,0,2_0_0,7312
2,1,0,2_1_0,16394
2,1,0,2_1_0,3869
2,0,0,2_0_0,15305
2,0,0,2_0_0,13330
2,0,0,2_0_0,2235
2,1,0,2_1_0,9590
2,1,0,2_1_0,14961
2,0,0,2_0_0,2554
2,0,0,2_0_0,18068
2,1,0,2_1_0,12590
2,1,0,2_1_0,2308
2,0,0,2_0_0,12576
2,1,0,2_1_0,19484
2,1,0,2_1_0,479
2,0,0,2_0_0,16098
2,1,0,2_1_0,17700
2,0,0,2_0_0,13811
2,0,0,2_0_0,10149
2,0,0,2_0_0,13596
2,0,0,2_0_0,17537
2,1,0,2_1_0,17754
2,0,0,2_0_0,4363
2,1,0,2_1_0,18927
2,1,0,2_1_0,2069
2,1,0,2_1_0,11831
2,0,0,2_0_0,13068
2,1,0,2_1_0,17624
2,1,0,2_1_0,24
2,1,0,2_1_0,17344
2,1,0,2_1_0,4074
2,1,0,2_1_0,1471
2,0,0,2_0_0,13712
2,0,0,2_0_0,7388
2,0,0,2_0_0,16822
2,1,0,2_1_0,11053
2,1,0,2_1_0,6979
2,1,0,2_1_0,6943
2,0,0,2_0_0,12435
2,0,0,2_0_0,9049
2,1,0,2_1_0,14382
2,0,0,2_0_0,9716
2,0,0,2_0_0,12912
2,0,0,2_0_0,15384
2,1,0,2_1_0,4322
2,1,0,2_1_0,10707
2,0,0,2_0_0,11237
2,0,0,2_0_0,6631
2,0,0,2_0_0,3926
2,0,0,2_0_0,10819
2,0,0,2_0_0,16622
2,0,0,2_0_0,6828
2,0,0,2_0_0,17280
2,1,0,2_1_0,16590
2,1,0,2_1_0,4039
2,1,0,2_1_0,4550
2,0,0,2_0_0,5752
2,1,0,2_1_0,15514
2,0,0,2_0_0,2090
2,1,0,2_1_0,15102
2,1,0,2_1_0,11254
2,0,0,2_0_0,13656
2,0,0,2_0_0,14869
2,0,0,2_0_0,18087
2,0,0,2_0_0,13263
2,1,0,2_1_0,764
2,1,0,2_1_0,15887
2,1,0,2_1_0,7715
2,1,0,2_1_0,15729
2,0,0,2_0_0,4200
2,0,0,2_0_0,13140
2,0,0,2_0_0,11977
2,1,0,2_1_0,2273
2,0,0,2_0_0,8038
2,1,0,2_1_0,18578
2,1,0,2_1_0,5921
2,0,0,2_0_0,18729
2,1,0,2_1_0,6050
2,0,0,2_0_0,17282
2,1,0,2_1_0,12989
2,1,0,2_1_0,1902
2,1,0,2_1_0,4622
2,1,0,2_1_0,6279
2,0,0,2_0_0,12979
2,1,0,2_1_0,2756
2,0,0,2_0_0,1767
2,1,0,2_1_0,11446
2,1,0,2_1_0,13796
2,1,0,2_1_0,9094
2,0,0,2_0_0,18722
2,0,0,2_0_0,10433
2,1,0,2_1_0,5130
2,0,0,2_0_0,4011
2,0,0,2_0_0,9726
2,1,0,2_1_0,15575
2,0,0,2_0_0,16925
2,1,0,2_1_0,1139
2,1,0,2_1_0,349
2,0,0,2_0_0,15479
2,1,0,2_1_0,7480
2,0,0,2_0_0,8445
2,1,0,2_1_0,226
2,0,0,2_0_0,2110
2,1,0,2_1_0,14432
2,0,0,2_0_0,9184
2,0,0,2_0_0,1301
2,1,0,2_1_0,10033
2,1,0,2_1_0,4688
2,0,0,2_0_0,12972
2,1,0,2_1_0,12858
2,0,0,2_0_0,3654
2,0,0,2_0_0,2049
2,1,0,2_1_0,17381
2,1,0,2_1_0,17329
2,1,0,2_1_0,15939
2,0,0,2_0_0,8079
2,0,0,2_0_0,17681
2,1,0,2_1_0,17062
2,1,0,2_1_0,4928
2,0,0,2_0_0,10096
2,1,0,2_1_0,18620
2,0,0,2_0_0,19269
2,1,0,2_1_0,5065
2,0,0,2_0_0,18095
2,1,0,2_1_0,17115
2,1,0,2_1_0,8651
2,0,0,2_0_0,3010
2,0,0,2_0_0,803
2,1,0,2_1_0,12279
2,1,0,2_1_0,17124
2,1,0,2_1_0,9305
2,0,0,2_0_0,2417
2,0,0,2_0_0,5492
2,1,0,2_1_0,10294
2,1,0,2_1_0,17285
2,0,0,2_0_0,2052
2,0,0,2_0_0,14281
2,0,0,2_0_0,8493
2,0,0,2_0_0,16945
2,1,0,2_1_0,5819
2,1,0,2_1_0,17591
2,1,0,2_1_0,17158
2,0,0,2_0_0,11353
2,1,0,2_1_0,1924
2,0,0,2_0_0,12449
2,1,0,2_1_0,624
2,1,0,2_1_0,5714
2,1,0,2_1_0,6590
2,1,0,2_1_0,1576
2,0,0,2_0_0,14566
2,1,0,2_1_0,16145
2,0,0,2_0_0,1130
2,1,0,2_1_0,9443
2,0,0,2_0_0,1854
2,0,0,2_0_0,13326
2,1,0,2_1_0,10086
2,1,0,2_1_0,10036
2,0,0,2_0_0,2559
2,1,0,2_1_0,14758
2,1,0,2_1_0,6359
2,0,0,2_0_0,17477
2,0,0,2_0_0,16107
2,0,0,2_0_0,12471
2,0,0,2_0_0,15122
2,1,0,2_1_0,11771
2,0,0,2_0_0,16519
2,0,0,2_0_0,1202
2,0,0,2_0_0,19071
2,0,0,2_0_0,16380
2,1,0,2_1_0,14918
2,1,0,2_1_0,4962
2,1,0,2_1_0,260
2,1,0,2_1_0,651
2,1,0,2_1_0,14876
2,0,0,2_0_0,14893
2,0,0,2_0_0,10403
2,1,0,2_1_0,4305
2,1,0,2_1_0,13045
2,0,0,2_0_0,4177
2,1,0,2_1_0,13269
2,0,0,2_0_0,14195
2,0,0,2_0_0,11233
2,1,0,2_1_0,4458
2,1,0,2_1_0,18307
2,0,0,2_0_0,4722
2,0,0,2_0_0,16355
2,1,0,2_1_0,15125
2,1,0,2_1_0,5101
2,1,0,2_1_0,9949
2,0,0,2_0_0,12766
2,1,0,2_1_0,3254
2,1,0,2_1_0,4736
2,0,0,2_0_0,5441
2,0,0,2_0_0,12553
2,1,0,2_1_0,18800
2,0,0,2_0_0,18322
2,0,0,2_0_0,4984
2,1,0,2_1_0,9698
2,1,0,2_1_0,9053
2,1,0,2_1_0,6963
2,0,0,2_0_0,12943
2,1,0,2_1_0,6155
2,0,0,2_0_0,13632
2,1,0,2_1_0,8130
2,0,0,2_0_0,6650
2,1,0,2_1_0,7598
2,0,0,2_0_0,3419
2,1,0,2_1_0,288
2,1,0,2_1_0,2164
2,0,0,2_0_0,19185
2,1,0,2_1_0,15536
2,0,0,2_0_0,10540
2,0,0,2_0_0,7370
2,0,0,2_0_0,13123
2,1,0,2_1_0,16624
2,0,0,2_0_0,3931
2,0,0,2_0_0,5243
2,0,0,2_0_0,12229
2,1,0,2_1_0,7630
2,1,0,2_1_0,16396
2,1,0,2_1_0,85
2,0,0,2_0_0,9190
2,0,0,2_0_0,6197
2,0,0,2_0_0,12326
2,0,0,2_0_0,4133
2,0,0,2_0_0,18808
2,1,0,2_1_0,1174
2,1,0,2_1_0,18415
2,1,0,2_1_0,5823
2,0,0,2_0_0,4117
2,1,0,2_1_0,2143
2,1,0,2_1_0,2517
2,0,0,2_0_0,4257
2,1,0,2_1_0,7577
2,0,0,2_0_0,13865
2,0,0,2_0_0,13399
2,0,0,2_0_0,6380
2,1,0,2_1_0,15470
2,0,0,2_0_0,7097
2,1,0,2_1_0,18050
2,0,0,2_0_0,12502
2,0,0,2_0_0,15253
2,0,0,2_0_0,14192
2,1,0,2_1_0,18543
2,0,0,2_0_0,981
2,0,0,2_0_0,10388
2,0,0,2_0_0,13975
2,0,0,2_0_0,1246
2,0,0,2_0_0,1055
2,1,0,2_1_0,18721
2,1,0,2_1_0,17324
2,1,0,2_1_0,2301
2,0,0,2_0_0,15298
2,1,0,2_1_0,5063
2,1,0,2_1_0,16839
2,1,0,2_1_0,5194
2,0,0,2_0_0,11605
2,0,0,2_0_0,14006
2,0,0,2_0_0,6377
2,0,0,2_0_0,2239
2,0,0,2_0_0,12280
2,1,0,2_1_0,2768
2,1,0,2_1_0,5383
2,0,0,2_0_0,10325
2,1,0,2_1_0,10434
2,1,0,2_1_0,4668
2,1,0,2_1_0,11050
2,1,0,2_1_0,6857
2,0,0,2_0_0,8987
2,1,0,2_1_0,18352
2,1,0,2_1_0,7810
2,1,0,2_1_0,9528
2,1,0,2_1_0,7567
2,0,0,2_0_0,12559
2,1,0,2_1_0,12485
2,1,0,2_1_0,4307
2,1,0,2_1_0,8643
2,1,0,2_1_0,18260
2,1,0,2_1_0,11180
2,0,0,2_0_0,6572
2,0,0,2_0_0,810
2,0,0,2_0_0,15278
2,0,0,2_0_0,147
2,0,0,2_0_0,18945
2,0,0,2_0_0,11582
2,1,0,2_1_0,621
2,1,0,2_1_0,8173
2,1,0,2_1_0,15981
2,1,0,2_1_0,6364
2,1,0,2_1_0,17943
2,1,0,2_1_0,13455
2,0,0,2_0_0,9602
2,0,0,2_0_0,11121
2,0,0,2_0_0,2955
2,0,0,2_0_0,1574
2,0,0,2_0_0,12125
2,1,0,2_1_0,3338
2,1,0,2_1_0,7173
2,0,0,2_0_0,13471
2,0,0,2_0_0,8753
2,0,0,2_0_0,1857
2,0,0,2_0_0,18754
2,0,0,2_0_0,4556
2,1,0,2_1_0,2808
2,1,0,2_1_0,2228
2,0,0,2_0_0,18211
2,0,0,2_0_0,13207
2,1,0,2_1_0,3241
2,0,0,2_0_0,8923
2,0,0,2_0_0,12145
2,1,0,2_1_0,5187
2,0,0,2_0_0,12105
2,1,0,2_1_0,11748
2,0,0,2_0_0,3218
2,0,0,2_0_0,6599
2,0,0,2_0_0,11869
2,0,0,2_0_0,11145
2,1,0,2_1_0,5377
2,1,0,2_1_0,9739
2,0,0,2_0_0,8472
2,1,0,2_1_0,9231
2,1,0,2_1_0,7372
2,1,0,2_1_0,9279
2,0,0,2_0_0,10600
2,0,0,2_0_0,17298
2,1,0,2_1_0,5911
2,0,0,2_0_0,1889
2,0,0,2_0_0,7198
2,1,0,2_1_0,4644
2,0,0,2_0_0,16824
2,1,0,2_1_0,18901
2,1,0,2_1_0,8800
2,0,0,2_0_0,1385
2,0,0,2_0_0,10510
2,0,0,2_0_0,12640
2,0,0,2_0_0,17299
2,0,0,2_0_0,11202
2,0,0,2_0_0,1043
2,0,0,2_0_0,17048
2,1,0,2_1_0,15937
2,0,0,2_0_0,13475
2,1,0,2_1_0,6204
2,1,0,2_1_0,10474
2,0,0,2_0_0,18622
2,1,0,2_1_0,6378
2,0,0,2_0_0,5805
2,0,0,2_0_0,14445
2,1,0,2_1_0,3705
2,1,0,2_1_0,2476
2,0,0,2_0_0,17709
2,0,0,2_0_0,11971
2,0,0,2_0_0,10298
2,0,0,2_0_0,13306
2,0,0,2_0_0,15458
2,0,0,2_0_0,5284
2,0,0,2_0_0,218
2,1,0,2_1_0,3779
2,0,0,2_0_0,19151
2,1,0,2_1_0,9172
2,1,0,2_1_0,4114
2,0,0,2_0_0,4717
2,0,0,2_0_0,6040
2,1,0,2_1_0,2386
2,0,0,2_0_0,18866
2,1,0,2_1_0,7771
2,1,0,2_1_0,4963
2,1,0,2_1_0,4753
2,0,0,2_0_0,16033
2,0,0,2_0_0,555
2,1,0,2_1_0,11221
2,0,0,2_0_0,18735
2,0,0,2_0_0,12875
2,0,0,2_0_0,677
2,0,0,2_0_0,7240
2,0,0,2_0_0,18346
2,1,0,2_1_0,4774
2,1,0,2_1_0,4989
2,0,0,2_0_0,2338
2,0,0,2_0_0,18839
2,0,0,2_0_0,12175
2,1,0,2_1_0,1837
2,1,0,2_1_0,6947
2,1,0,2_1_0,14378
2,1,0,2_1_0,18399
2,0,0,2_0_0,4977
2,0,0,2_0_0,5470
2,0,0,2_0_0,6962
2,1,0,2_1_0,18894
2,1,0,2_1_0,4373
2,1,0,2_1_0,4113
2,0,0,2_0_0,7740
2,1,0,2_1_0,5611
2,0,0,2_0_0,4813
2,0,0,2_0_0,1732
2,1,0,2_1_0,12016
2,0,0,2_0_0,15941
2,1,0,2_1_0,18723
2,1,0,2_1_0,3948
2,1,0,2_1_0,10107
2,0,0,2_0_0,6763
2,0,0,2_0_0,1402
2,0,0,2_0_0,10258
2,1,0,2_1_0,6293
2,0,0,2_0_0,7888
2,0,0,2_0_0,8708
2,1,0,2_1_0,16187
2,0,0,2_0_0,12968
2,0,0,2_0_0,7273
2,0,0,2_0_0,5619
2,0,0,2_0_0,14328
2,1,0,2_1_0,5915
2,0,0,2_0_0,7123
2,0,0,2_0_0,18837
2,1,0,2_1_0,6721
2,0,0,2_0_0,17701
2,0,0,2_0_0,3104
2,0,0,2_0_0,18159
2,0,0,2_0_0,18861
2,0,0,2_0_0,105
2,0,0,2_0_0,4826
2,0,0,2_0_0,3405
2,1,0,2_1_0,9925
2,0,0,2_0_0,18817
2,1,0,2_1_0,3496
2,0,0,2_0_0,15505
2,0,0,2_0_0,17365
2,1,0,2_1_0,8907
2,1,0,2_1_0,16076
2,0,0,2_0_0,6861
2,0,0,2_0_0,442
2,1,0,2_1_0,15761
2,0,0,2_0_0,18315
2,0,0,2_0_0,13787
2,1,0,2_1_0,6645
2,1,0,2_1_0,1884
2,0,0,2_0_0,18766
2,1,0,2_1_0,15007
2,0,0,2_0_0,12340
2,1,0,2_1_0,1451
2,1,0,2_1_0,9715
2,1,0,2_1_0,18776
2,1,0,2_1_0,6668
2,0,0,2_0_0,11823
2,0,0,2_0_0,6729
2,1,0,2_1_0,1292
2,0,0,2_0_0,15520
2,1,0,2_1_0,15406
2,0,0,2_0_0,10932
2,0,0,2_0_0,8175
2,0,0,2_0_0,6169
2,0,0,2_0_0,642
2,0,0,2_0_0,12353
2,1,0,2_1_0,6217
2,0,0,2_0_0,8834
2,1,0,2_1_0,15598
2,1,0,2_1_0,7832
2,1,0,2_1_0,10895
2,0,0,2_0_0,4923
2,0,0,2_0_0,4515
2,0,0,2_0_0,13009
2,0,0,2_0_0,6043
2,0,0,2_0_0,18093
2,0,0,2_0_0,3284
2,1,0,2_1_0,10475
2,0,0,2_0_0,5294
2,0,0,2_0_0,16126
2,0,0,2_0_0,15986
2,0,0,2_0_0,16866
2,1,0,2_1_0,247
2,1,0,2_1_0,8619
2,0,0,2_0_0,18740
2,1,0,2_1_0,9487
2,1,0,2_1_0,4130
2,0,0,2_0_0,4791
2,0,0,2_0_0,3695
2,0,0,2_0_0,10087
2,1,0,2_1_0,11996
2,0,0,2_0_0,18502
2,1,0,2_1_0,1503
2,1,0,2_1_0,15451
2,0,0,2_0_0,11244
2,0,0,2_0_0,5926
2,1,0,2_1_0,1775
2,0,0,2_0_0,11554
2,1,0,2_1_0,5407
2,0,0,2_0_0,755
2,0,0,2_0_0,6715
2,0,0,2_0_0,17892
2,0,0,2_0_0,15250
2,0,0,2_0_0,9
2,1,0,2_1_0,18932
2,1,0,2_1_0,4747
2,0,0,2_0_0,10270
2,0,0,2_0_0,11409
2,1,0,2_1_0,6811
2,1,0,2_1_0,13237
2,0,0,2_0_0,17228
2,0,0,2_0_0,6568
2,0,0,2_0_0,11773
2,1,0,2_1_0,6591
2,0,0,2_0_0,5368
2,0,0,2_0_0,14431
2,0,0,2_0_0,18904
2,0,0,2_0_0,477
2,1,0,2_1_0,12404
2,0,0,2_0_0,4388
2,1,0,2_1_0,758
2,0,0,2_0_0,9649
2,1,0,2_1_0,5221
2,0,0,2_0_0,14061
2,0,0,2_0_0,2339
2,0,0,2_0_0,17072
2,0,0,2_0_0,3191
2,0,0,2_0_0,7518
2,0,0,2_0_0,8435
2,0,0,2_0_0,11794
2,1,0,2_1_0,18893
2,0,0,2_0_0,3582
2,0,0,2_0_0,18931
2,1,0,2_1_0,2693
2,0,0,2_0_0,481
2,0,0,2_0_0,16087
2,1,0,2_1_0,15161
2,1,0,2_1_0,13971
2,1,0,2_1_0,17273
2,1,0,2_1_0,13631
2,0,0,2_0_0,15592
2,0,0,2_0_0,6095
2,0,0,2_0_0,4625
2,0,0,2_0_0,11507
2,1,0,2_1_0,11906
2,0,0,2_0_0,12978
2,0,0,2_0_0,8527
2,0,0,2_0_0,10198
2,0,0,2_0_0,2793
2,0,0,2_0_0,10104
2,0,0,2_0_0,529
2,0,0,2_0_0,12568
2,1,0,2_1_0,9959
2,1,0,2_1_0,17029
2,1,0,2_1_0,13482
2,0,0,2_0_0,13020
2,0,0,2_0_0,8314
2,1,0,2_1_0,3592
2,0,0,2_0_0,2815
2,1,0,2_1_0,13311
2,0,0,2_0_0,15851
2,1,0,2_1_0,1310
2,0,0,2_0_0,3691
2,0,0,2_0_0,16676
2,1,0,2_1_0,17118
2,0,0,2_0_0,16748
2,0,0,2_0_0,18614
2,0,0,2_0_0,8359
2,0,0,2_0_0,4980
2,1,0,2_1_0,10390
2,0,0,2_0_0,8855
2,0,0,2_0_0,3124
2,1,0,2_1_0,15819
2,0,0,2_0_0,2501
2,0,0,2_0_0,4553
2,0,0,2_0_0,750
2,1,0,2_1_0,14342
2,0,0,2_0_0,5964
2,0,0,2_0_0,14315
2,0,0,2_0_0,9241
2,1,0,2_1_0,17924
2,0,0,2_0_0,9819
2,0,0,2_0_0,10389
2,1,0,2_1_0,3673
2,1,0,2_1_0,1349
