label1,label2,label3,label,node
2,0,0,2_0_0,8435
2,1,0,2_1_0,15178
2,1,0,2_1_0,6479
2,1,1,2_1_1,13496
2,0,1,2_0_1,3301
2,0,1,2_0_1,6019
2,1,0,2_1_0,9015
2,1,0,2_1_0,31
2,1,0,2_1_0,14812
2,1,0,2_1_0,10707
2,1,1,2_1_1,11102
2,1,1,2_1_1,13240
2,1,1,2_1_1,19058
2,1,1,2_1_1,6981
2,1,0,2_1_0,18307
2,0,0,2_0_0,16283
2,1,0,2_1_0,6541
2,1,0,2_1_0,3821
2,0,0,2_0_0,7926
2,1,0,2_1_0,3511
2,0,0,2_0_0,12836
2,1,1,2_1_1,3775
2,0,1,2_0_1,4408
2,0,0,2_0_0,5108
2,1,0,2_1_0,11175
2,1,1,2_1_1,3869
2,1,0,2_1_0,18884
2,0,0,2_0_0,14431
2,1,0,2_1_0,2855
2,0,0,2_0_0,16824
2,0,0,2_0_0,5356
2,1,0,2_1_0,5870
2,0,0,2_0_0,1385
2,1,0,2_1_0,15491
2,1,1,2_1_1,12930
2,0,0,2_0_0,17280
2,0,1,2_0_1,1402
2,1,0,2_1_0,3063
2,1,1,2_1_1,16894
2,1,0,2_1_0,19572
2,1,0,2_1_0,2354
2,1,0,2_1_0,9288
2,1,1,2_1_1,13776
2,1,1,2_1_1,14342
2,0,1,2_0_1,8816
2,1,0,2_1_0,9936
2,0,1,2_0_1,6377
2,0,0,2_0_0,12471
2,0,1,2_0_1,3840
2,0,0,2_0_0,10149
2,1,1,2_1_1,19109
2,1,0,2_1_0,9949
2,0,1,2_0_1,1640
2,1,0,2_1_0,14162
2,1,1,2_1_1,2310
2,1,0,2_1_0,3470
2,1,0,2_1_0,10432
2,1,1,2_1_1,4618
2,1,1,2_1_1,9959
2,0,0,2_0_0,15292
2,1,0,2_1_0,12909
2,0,1,2_0_1,10830
2,1,1,2_1_1,15787
2,1,0,2_1_0,17344
2,1,0,2_1_0,16393
2,1,0,2_1_0,5773
2,1,1,2_1_1,14378
2,1,1,2_1_1,15469
2,0,0,2_0_0,2955
2,1,0,2_1_0,10759
2,1,1,2_1_1,1096
2,1,0,2_1_0,1705
2,1,0,2_1_0,13455
2,1,0,2_1_0,18241
2,1,0,2_1_0,3166
2,1,0,2_1_0,17843
2,1,1,2_1_1,12892
2,1,0,2_1_0,1997
2,1,0,2_1_0,15237
2,1,1,2_1_1,4928
2,1,1,2_1_1,9705
2,1,1,2_1_1,14365
2,1,0,2_1_0,6554
2,1,1,2_1_1,3847
2,1,1,2_1_1,6984
2,0,0,2_0_0,18035
2,0,0,2_0_0,7956
2,1,1,2_1_1,4949
2,1,1,2_1_1,12089
2,1,1,2_1_1,651
2,0,1,2_0_1,19185
2,1,0,2_1_0,19602
2,0,0,2_0_0,17681
2,0,0,2_0_0,4977
2,1,0,2_1_0,17984
2,1,0,2_1_0,14685
2,0,1,2_0_1,14315
2,0,1,2_0_1,6704
2,0,0,2_0_0,16106
2,1,0,2_1_0,5275
2,1,0,2_1_0,5474
2,1,1,2_1_1,1339
2,1,1,2_1_1,15212
2,1,0,2_1_0,17305
2,1,1,2_1_1,393
2,1,1,2_1_1,12378
2,0,0,2_0_0,11409
2,1,0,2_1_0,9194
2,0,0,2_0_0,2826
2,1,0,2_1_0,9457
2,1,0,2_1_0,18835
2,1,0,2_1_0,19599
2,0,0,2_0_0,12280
2,0,1,2_0_1,3400
2,0,0,2_0_0,15278
2,1,0,2_1_0,3194
2,0,1,2_0_1,11812
2,1,1,2_1_1,3698
2,1,0,2_1_0,10779
2,0,0,2_0_0,6197
2,1,0,2_1_0,847
2,1,0,2_1_0,139
2,1,0,2_1_0,1992
2,1,0,2_1_0,10466
2,0,0,2_0_0,2008
2,0,1,2_0_1,2134
2,1,0,2_1_0,8261
2,0,1,2_0_1,18023
2,1,1,2_1_1,14260
2,1,1,2_1_1,12660
2,1,1,2_1_1,11359
2,1,1,2_1_1,637
2,1,0,2_1_0,413
2,0,1,2_0_1,15411
2,1,0,2_1_0,6876
2,0,0,2_0_0,17709
2,1,1,2_1_1,3990
2,1,0,2_1_0,13478
2,1,1,2_1_1,16668
2,0,0,2_0_0,1889
2,0,0,2_0_0,13471
2,1,0,2_1_0,4800
2,1,0,2_1_0,15000
2,1,0,2_1_0,6926
2,0,0,2_0_0,8289
2,1,0,2_1_0,17171
2,1,1,2_1_1,14477
2,0,0,2_0_0,1301
2,0,1,2_0_1,9456
2,0,1,2_0_1,12943
2,1,1,2_1_1,8244
2,0,0,2_0_0,4363
2,1,0,2_1_0,5884
2,1,0,2_1_0,6618
2,1,1,2_1_1,6279
2,1,1,2_1_1,15703
2,1,0,2_1_0,9230
2,1,1,2_1_1,8
2,1,0,2_1_0,4310
2,1,1,2_1_1,76
2,1,1,2_1_1,17115
2,1,0,2_1_0,10294
2,1,1,2_1_1,8215
2,1,0,2_1_0,18999
2,0,1,2_0_1,4916
2,1,0,2_1_0,2069
2,1,0,2_1_0,15687
2,0,1,2_0_1,15356
2,1,0,2_1_0,12562
2,0,0,2_0_0,18824
2,1,1,2_1_1,12575
2,0,0,2_0_0,8987
2,1,1,2_1_1,8575
2,1,1,2_1_1,12820
2,1,1,2_1_1,772
2,1,1,2_1_1,1916
2,1,0,2_1_0,6271
2,1,0,2_1_0,1917
2,0,1,2_0_1,1055
2,1,0,2_1_0,11968
2,0,0,2_0_0,12105
2,0,0,2_0_0,19071
2,1,0,2_1_0,6091
2,1,1,2_1_1,17586
2,1,1,2_1_1,17157
2,1,1,2_1_1,17749
2,1,1,2_1_1,17564
2,0,0,2_0_0,5284
2,1,0,2_1_0,7918
2,1,0,2_1_0,16420
2,1,0,2_1_0,11205
2,0,0,2_0_0,10433
2,1,0,2_1_0,4468
2,1,0,2_1_0,7034
2,1,1,2_1_1,624
2,1,1,2_1_1,17329
2,1,0,2_1_0,4215
2,1,0,2_1_0,3223
2,1,0,2_1_0,8704
2,1,1,2_1_1,3999
2,1,1,2_1_1,8785
2,1,1,2_1_1,7690
2,0,0,2_0_0,8098
2,0,0,2_0_0,7620
2,1,0,2_1_0,1417
2,1,0,2_1_0,5840
2,1,0,2_1_0,6437
2,1,1,2_1_1,634
2,1,1,2_1_1,8552
2,1,1,2_1_1,843
2,0,1,2_0_1,12979
2,1,0,2_1_0,4218
2,1,0,2_1_0,4395
2,1,0,2_1_0,3150
2,1,0,2_1_0,5311
2,0,1,2_0_1,9229
2,0,1,2_0_1,14057
2,0,0,2_0_0,1584
2,0,0,2_0_0,9806
2,1,0,2_1_0,5511
2,0,0,2_0_0,17295
2,0,0,2_0_0,1857
2,1,1,2_1_1,2143
2,1,0,2_1_0,18059
2,0,1,2_0_1,6763
2,0,1,2_0_1,1246
2,1,0,2_1_0,17222
2,0,0,2_0_0,11533
2,0,0,2_0_0,10087
2,0,0,2_0_0,4281
2,1,1,2_1_1,12683
2,1,1,2_1_1,14343
2,0,1,2_0_1,6244
2,1,0,2_1_0,17108
2,0,1,2_0_1,15520
2,0,0,2_0_0,5294
2,0,0,2_0_0,2559
2,1,1,2_1_1,7574
2,0,0,2_0_0,8209
2,1,0,2_1_0,16962
2,1,1,2_1_1,24
2,1,0,2_1_0,18932
2,1,0,2_1_0,5489
2,0,1,2_0_1,16360
2,0,1,2_0_1,10258
2,1,0,2_1_0,7884
2,1,0,2_1_0,9370
2,0,1,2_0_1,4099
2,0,0,2_0_0,7888
2,1,0,2_1_0,5377
2,1,0,2_1_0,6559
2,1,1,2_1_1,6189
2,1,0,2_1_0,13537
2,1,0,2_1_0,3254
2,1,1,2_1_1,2029
2,0,1,2_0_1,18145
2,1,1,2_1_1,9053
2,1,1,2_1_1,1955
2,1,0,2_1_0,10180
2,1,1,2_1_1,4864
2,0,0,2_0_0,15671
2,1,0,2_1_0,621
2,1,1,2_1_1,14923
2,1,1,2_1_1,15437
2,0,0,2_0_0,6555
2,1,1,2_1_1,11053
2,1,0,2_1_0,3591
2,1,0,2_1_0,9512
2,1,0,2_1_0,10033
2,1,1,2_1_1,4322
2,0,0,2_0_0,1882
2,0,1,2_0_1,12576
2,1,1,2_1_1,1383
2,1,0,2_1_0,12017
2,1,1,2_1_1,11180
2,1,1,2_1_1,8693
2,0,0,2_0_0,4980
2,1,1,2_1_1,6359
2,1,1,2_1_1,550
2,1,0,2_1_0,9870
2,1,0,2_1_0,4305
2,1,0,2_1_0,7158
2,1,0,2_1_0,1827
2,0,1,2_0_1,3624
2,1,0,2_1_0,11432
2,1,0,2_1_0,14918
2,1,0,2_1_0,7362
2,1,0,2_1_0,398
2,1,1,2_1_1,12328
2,1,0,2_1_0,14432
2,0,0,2_0_0,12125
2,0,0,2_0_0,15738
2,1,1,2_1_1,13641
2,1,1,2_1_1,6979
2,1,1,2_1_1,349
2,1,0,2_1_0,15737
2,0,0,2_0_0,18729
2,1,0,2_1_0,16971
2,1,0,2_1_0,10170
2,1,1,2_1_1,4550
2,1,0,2_1_0,8379
2,0,0,2_0_0,13326
2,1,0,2_1_0,8906
2,0,1,2_0_1,6316
2,1,1,2_1_1,6027
2,1,1,2_1_1,15095
2,1,0,2_1_0,7779
2,1,1,2_1_1,3357
2,1,1,2_1_1,4074
2,1,1,2_1_1,1791
2,1,1,2_1_1,3467
2,1,0,2_1_0,5798
2,1,0,2_1_0,15598
2,1,0,2_1_0,260
2,1,1,2_1_1,9305
2,1,1,2_1_1,8427
2,1,0,2_1_0,14428
2,1,0,2_1_0,10972
2,0,0,2_0_0,11748
2,1,1,2_1_1,15536
2,1,1,2_1_1,16919
2,1,1,2_1_1,3292
2,1,0,2_1_0,16333
2,1,0,2_1_0,10867
2,1,0,2_1_0,5785
2,0,0,2_0_0,5619
2,0,0,2_0_0,12440
2,0,0,2_0_0,896
2,0,0,2_0_0,147
2,1,1,2_1_1,7105
2,1,0,2_1_0,18721
2,0,1,2_0_1,7584
2,1,0,2_1_0,9425
2,1,1,2_1_1,4900
2,1,0,2_1_0,9582
2,1,0,2_1_0,2254
2,0,1,2_0_1,15769
2,0,1,2_0_1,4717
2,1,1,2_1_1,764
2,1,0,2_1_0,10107
2,0,0,2_0_0,15253
2,1,1,2_1_1,14199
2,1,0,2_1_0,2768
2,1,0,2_1_0,15942
2,1,1,2_1_1,6549
2,0,0,2_0_0,3517
2,1,0,2_1_0,11650
2,1,0,2_1_0,6965
2,1,1,2_1_1,16454
2,0,0,2_0_0,2049
2,1,1,2_1_1,8173
2,0,1,2_0_1,15851
2,1,0,2_1_0,5153
2,1,1,2_1_1,7577
2,1,1,2_1_1,5514
2,0,1,2_0_1,3419
2,1,0,2_1_0,5351
2,1,0,2_1_0,11050
2,0,0,2_0_0,14328
2,1,1,2_1_1,9094
2,1,1,2_1_1,14789
2,1,0,2_1_0,16406
2,1,0,2_1_0,12279
2,0,0,2_0_0,3505
2,1,1,2_1_1,17739
2,1,0,2_1_0,3555
2,1,1,2_1_1,6772
2,1,0,2_1_0,2602
2,0,0,2_0_0,17814
2,1,0,2_1_0,1076
2,1,0,2_1_0,3147
2,1,0,2_1_0,17203
2,1,0,2_1_0,3988
2,1,0,2_1_0,18758
2,1,1,2_1_1,4307
2,0,0,2_0_0,1051
2,1,1,2_1_1,7630
2,1,1,2_1_1,3560
2,1,0,2_1_0,6155
2,1,1,2_1_1,13710
2,1,1,2_1_1,5383
2,1,0,2_1_0,17381
2,1,0,2_1_0,5891
2,1,1,2_1_1,2547
2,0,1,2_0_1,16772
2,1,0,2_1_0,2396
2,1,0,2_1_0,507
2,0,0,2_0_0,9049
2,0,1,2_0_1,13207
2,1,0,2_1_0,13324
2,1,0,2_1_0,14562
2,1,1,2_1_1,13709
2,0,1,2_0_1,1194
2,0,0,2_0_0,11652
2,1,0,2_1_0,18319
2,1,1,2_1_1,17379
2,0,0,2_0_0,8447
2,0,1,2_0_1,16126
2,1,0,2_1_0,13269
2,1,1,2_1_1,10558
2,1,0,2_1_0,17370
2,1,0,2_1_0,6378
2,1,1,2_1_1,19314
2,1,0,2_1_0,12916
2,1,0,2_1_0,12291
2,1,1,2_1_1,11904
2,1,0,2_1_0,6524
2,1,0,2_1_0,15514
2,1,1,2_1_1,1451
2,1,0,2_1_0,13626
2,0,0,2_0_0,9
2,0,1,2_0_1,1142
2,1,0,2_1_0,1904
2,0,1,2_0_1,4722
2,1,0,2_1_0,16165
2,1,0,2_1_0,14782
2,1,0,2_1_0,11088
2,0,1,2_0_1,5441
2,0,1,2_0_1,16622
2,1,0,2_1_0,15447
2,0,1,2_0_1,4837
2,1,0,2_1_0,5388
2,0,1,2_0_1,4702
2,1,1,2_1_1,7567
2,1,1,2_1_1,2709
2,1,1,2_1_1,9739
2,1,1,2_1_1,11654
2,0,1,2_0_1,2915
2,1,0,2_1_0,13878
2,1,0,2_1_0,8477
2,1,0,2_1_0,4948
2,0,0,2_0_0,3691
2,1,0,2_1_0,7274
2,0,1,2_0_1,8445
2,0,1,2_0_1,1316
2,0,1,2_0_1,105
2,1,0,2_1_0,17124
2,0,1,2_0_1,7771
2,1,1,2_1_1,15470
2,1,0,2_1_0,13631
2,0,1,2_0_1,13306
2,0,1,2_0_1,11869
2,1,0,2_1_0,10506
2,0,1,2_0_1,4711
2,1,1,2_1_1,106
2,1,1,2_1_1,4915
2,1,1,2_1_1,18240
2,0,1,2_0_1,210
2,0,1,2_0_1,5207
2,1,1,2_1_1,10293
2,1,0,2_1_0,17107
2,0,0,2_0_0,11971
2,1,0,2_1_0,13043
2,0,1,2_0_1,8893
2,1,0,2_1_0,14929
2,0,0,2_0_0,8175
2,0,1,2_0_1,18867
2,0,0,2_0_0,1767
2,0,0,2_0_0,17228
2,1,1,2_1_1,14100
2,1,0,2_1_0,2560
2,1,0,2_1_0,9293
2,1,0,2_1_0,3669
2,1,1,2_1_1,19357
2,1,1,2_1_1,15033
2,0,0,2_0_0,18093
2,1,1,2_1_1,2301
2,1,0,2_1_0,16455
2,1,0,2_1_0,10042
2,0,0,2_0_0,11794
2,0,0,2_0_0,18898
2,0,0,2_0_0,9886
2,1,1,2_1_1,9537
2,1,1,2_1_1,12413
2,1,1,2_1_1,4736
2,0,1,2_0_1,1854
2,0,0,2_0_0,6380
2,1,0,2_1_0,11777
2,0,0,2_0_0,1843
2,1,0,2_1_0,10881
2,0,1,2_0_1,8498
2,1,1,2_1_1,12268
2,1,1,2_1_1,75
2,0,0,2_0_0,14281
2,0,1,2_0_1,13685
2,1,1,2_1_1,4153
2,1,0,2_1_0,6430
2,1,0,2_1_0,1571
2,1,1,2_1_1,15939
2,1,1,2_1_1,17220
2,0,1,2_0_1,5796
2,1,0,2_1_0,8278
2,1,1,2_1_1,3828
2,0,0,2_0_0,14445
2,0,1,2_0_1,3544
2,1,0,2_1_0,10060
2,0,0,2_0_0,4813
2,1,0,2_1_0,10234
2,1,1,2_1_1,6289
2,1,1,2_1_1,7693
2,1,0,2_1_0,16557
2,1,1,2_1_1,9871
2,1,0,2_1_0,6761
2,1,0,2_1_0,8751
2,1,1,2_1_1,12057
2,1,0,2_1_0,11599
2,0,0,2_0_0,4826
2,0,1,2_0_1,6481
2,1,0,2_1_0,11684
2,1,0,2_1_0,862
2,0,0,2_0_0,16925
2,1,0,2_1_0,10645
2,1,1,2_1_1,5366
2,1,0,2_1_0,11474
2,0,1,2_0_1,9324
2,0,0,2_0_0,3191
2,0,0,2_0_0,6599
2,1,1,2_1_1,464
2,0,1,2_0_1,18346
2,1,0,2_1_0,18595
2,1,1,2_1_1,4596
2,0,1,2_0_1,18739
2,0,0,2_0_0,15458
2,0,1,2_0_1,5081
2,1,1,2_1_1,12723
2,1,0,2_1_0,2799
2,1,0,2_1_0,11194
2,1,1,2_1_1,90
2,1,0,2_1_0,9279
2,0,0,2_0_0,17072
2,0,1,2_0_1,1732
2,1,0,2_1_0,16496
2,1,1,2_1_1,9672
2,1,0,2_1_0,2302
2,1,0,2_1_0,14676
2,1,0,2_1_0,1837
2,1,0,2_1_0,3629
2,1,1,2_1_1,17159
2,1,0,2_1_0,3948
2,1,1,2_1_1,6364
2,0,1,2_0_1,16313
2,1,1,2_1_1,9724
2,0,1,2_0_1,6729
2,0,0,2_0_0,18754
2,1,1,2_1_1,14256
2,0,1,2_0_1,477
2,0,0,2_0_0,555
2,0,1,2_0_1,9173
2,0,0,2_0_0,7952
2,1,1,2_1_1,1471
2,1,1,2_1_1,5911
2,1,0,2_1_0,3899
2,1,0,2_1_0,6094
2,1,0,2_1_0,5061
2,1,0,2_1_0,5130
2,0,0,2_0_0,14061
2,1,1,2_1_1,7358
2,1,0,2_1_0,226
2,1,1,2_1_1,362
2,0,1,2_0_1,4515
2,1,0,2_1_0,4644
2,0,1,2_0_1,4405
2,1,0,2_1_0,18260
2,1,1,2_1_1,14355
2,0,1,2_0_1,18967
2,0,1,2_0_1,4963
2,1,0,2_1_0,16860
2,1,0,2_1_0,19042
2,1,0,2_1_0,7111
2,0,1,2_0_1,18904
2,1,0,2_1_0,4373
2,0,0,2_0_0,5104
2,1,0,2_1_0,15310
2,0,0,2_0_0,13606
2,1,1,2_1_1,19137
2,0,0,2_0_0,17924
2,1,1,2_1_1,2808
2,0,1,2_0_1,10325
2,1,1,2_1_1,731
2,1,1,2_1_1,9506
2,1,1,2_1_1,12485
2,1,1,2_1_1,15579
2,1,0,2_1_0,5714
2,0,0,2_0_0,18832
2,0,0,2_0_0,18080
2,0,0,2_0_0,15986
2,0,1,2_0_1,750
2,1,0,2_1_0,2350
2,0,1,2_0_1,18211
2,1,1,2_1_1,49
2,1,1,2_1_1,3779
2,1,1,2_1_1,11221
2,1,1,2_1_1,11438
2,0,1,2_0_1,7716
2,1,1,2_1_1,16187
2,0,0,2_0_0,8859
2,1,0,2_1_0,19095
2,1,1,2_1_1,3338
2,0,1,2_0_1,14566
2,0,0,2_0_0,11473
2,1,0,2_1_0,7673
2,1,0,2_1_0,348
2,0,0,2_0_0,4984
2,1,0,2_1_0,3364
2,1,1,2_1_1,13144
2,1,1,2_1_1,9674
2,1,1,2_1_1,17338
2,1,1,2_1_1,14307
2,1,0,2_1_0,5819
2,1,1,2_1_1,2386
2,1,0,2_1_0,6050
2,0,0,2_0_0,13811
2,1,1,2_1_1,15887
2,0,1,2_0_1,17892
2,1,1,2_1_1,6428
2,1,1,2_1_1,4024
2,0,0,2_0_0,12175
2,1,0,2_1_0,18477
2,0,0,2_0_0,716
2,1,0,2_1_0,1775
2,0,0,2_0_0,10403
2,1,0,2_1_0,1508
2,0,0,2_0_0,6040
2,1,0,2_1_0,3714
2,1,1,2_1_1,14225
2,0,0,2_0_0,16838
2,1,0,2_1_0,17576
2,1,0,2_1_0,15907
2,0,1,2_0_1,14195
2,0,1,2_0_1,15045
2,1,1,2_1_1,6782
2,1,0,2_1_0,11236
2,1,0,2_1_0,4622
2,0,1,2_0_1,18808
2,0,0,2_0_0,18911
2,1,1,2_1_1,1883
2,1,0,2_1_0,8722
2,1,1,2_1_1,15368
2,1,1,2_1_1,10597
2,0,1,2_0_1,2039
2,1,1,2_1_1,8654
2,1,0,2_1_0,429
2,1,1,2_1_1,4962
2,0,0,2_0_0,12298
2,1,0,2_1_0,13237
2,0,0,2_0_0,7518
2,0,1,2_0_1,218
2,1,1,2_1_1,1924
2,0,0,2_0_0,13931
2,0,0,2_0_0,9890
2,0,1,2_0_1,7540
2,0,1,2_0_1,14358
2,0,1,2_0_1,10298
2,0,1,2_0_1,1118
2,0,0,2_0_0,15266
2,0,0,2_0_0,4989
2,1,0,2_1_0,11865
2,1,1,2_1_1,19457
2,1,0,2_1_0,10725
2,1,0,2_1_0,10409
2,0,0,2_0_0,7150
2,1,0,2_1_0,4686
2,0,1,2_0_1,2862
2,1,1,2_1_1,15904
2,0,0,2_0_0,6828
2,1,1,2_1_1,13448
2,1,0,2_1_0,15317
2,1,0,2_1_0,11047
2,1,1,2_1_1,13640
2,1,1,2_1_1,5065
2,1,1,2_1_1,6857
2,1,1,2_1_1,17646
2,0,1,2_0_1,803
2,1,1,2_1_1,5646
2,1,0,2_1_0,10085
2,1,1,2_1_1,85
2,1,1,2_1_1,7528
2,1,0,2_1_0,17754
2,1,0,2_1_0,18215
2,1,0,2_1_0,4183
2,1,1,2_1_1,9073
2,0,1,2_0_1,8359
2,1,0,2_1_0,2693
2,1,0,2_1_0,11626
2,1,0,2_1_0,11574
2,0,0,2_0_0,6169
2,1,1,2_1_1,8592
2,1,1,2_1_1,5185
2,0,0,2_0_0,3218
2,0,0,2_0_0,8314
2,1,0,2_1_0,11411
2,0,0,2_0_0,17165
2,1,1,2_1_1,2476
2,1,0,2_1_0,3430
2,1,0,2_1_0,16394
2,0,0,2_0_0,8079
2,1,1,2_1_1,14377
2,0,1,2_0_1,2695
2,1,0,2_1_0,11076
2,1,0,2_1_0,12505
2,1,1,2_1_1,10086
2,0,1,2_0_1,5926
2,1,1,2_1_1,17700
2,0,1,2_0_1,11582
2,1,1,2_1_1,288
2,0,0,2_0_0,18487
2,0,0,2_0_0,6715
2,1,1,2_1_1,3728
2,0,0,2_0_0,1038
2,1,0,2_1_0,328
2,1,1,2_1_1,9528
2,1,0,2_1_0,8665
2,1,0,2_1_0,18320
2,0,0,2_0_0,4257
2,1,0,2_1_0,19331
2,1,1,2_1_1,12858
2,0,0,2_0_0,18861
2,1,0,2_1_0,1503
2,1,1,2_1_1,7480
2,1,0,2_1_0,11198
2,0,0,2_0_0,962
2,1,0,2_1_0,17673
2,1,0,2_1_0,16654
2,0,0,2_0_0,15993
2,1,1,2_1_1,12064
2,0,0,2_0_0,11442
2,0,0,2_0_0,1493
2,0,1,2_0_1,14385
2,1,0,2_1_0,6668
2,1,1,2_1_1,6087
2,0,1,2_0_1,4759
2,1,1,2_1_1,7408
2,1,0,2_1_0,4866
2,0,0,2_0_0,6568
2,0,1,2_0_1,18744
2,1,1,2_1_1,13128
2,0,0,2_0_0,8472
2,0,1,2_0_1,18087
2,1,0,2_1_0,1255
2,1,1,2_1_1,15125
2,0,0,2_0_0,4556
2,0,0,2_0_0,4133
2,0,1,2_0_1,14632
2,0,1,2_0_1,11809
2,0,0,2_0_0,8919
2,1,1,2_1_1,6963
2,0,1,2_0_1,3846
2,0,0,2_0_0,11244
2,0,0,2_0_0,3405
2,0,0,2_0_0,9656
2,0,0,2_0_0,3284
2,1,1,2_1_1,19484
2,0,1,2_0_1,2177
2,1,0,2_1_0,4114
2,0,0,2_0_0,6692
2,1,1,2_1_1,11367
2,0,0,2_0_0,10104
2,1,0,2_1_0,13454
2,0,0,2_0_0,14910
2,0,0,2_0_0,10373
2,1,1,2_1_1,12941
2,0,0,2_0_0,11773
2,1,1,2_1_1,16529
2,0,1,2_0_1,11233
2,0,0,2_0_0,16866
2,1,1,2_1_1,1307
2,1,0,2_1_0,16152
2,0,0,2_0_0,2339
2,0,1,2_0_1,18977
2,1,1,2_1_1,12623
2,1,0,2_1_0,6721
2,0,1,2_0_1,4553
2,1,0,2_1_0,4747
2,1,1,2_1_1,4668
2,0,0,2_0_0,12340
2,1,0,2_1_0,11859
2,0,1,2_0_1,13472
2,0,0,2_0_0,642
2,0,0,2_0_0,5595
2,0,1,2_0_1,15479
2,1,0,2_1_0,11494
2,0,0,2_0_0,3333
2,0,1,2_0_1,5221
2,0,1,2_0_1,3124
2,0,1,2_0_1,18095
2,1,0,2_1_0,10871
2,1,1,2_1_1,5611
2,1,1,2_1_1,10475
2,1,0,2_1_0,17324
2,0,0,2_0_0,1515
2,0,0,2_0_0,3654
2,0,0,2_0_0,4791
2,1,0,2_1_0,18130
2,0,1,2_0_1,1469
2,1,1,2_1_1,18578
2,1,1,2_1_1,2164
2,0,1,2_0_1,16213
2,0,1,2_0_1,110
2,1,1,2_1_1,9487
2,0,1,2_0_1,7774
2,1,0,2_1_0,8748
2,0,0,2_0_0,17477
2,1,1,2_1_1,5921
2,1,0,2_1_0,5947
2,0,0,2_0_0,13511
2,0,0,2_0_0,3715
2,0,0,2_0_0,8668
2,1,0,2_1_0,12682
2,1,0,2_1_0,6839
2,0,0,2_0_0,7265
2,1,0,2_1_0,4753
2,1,0,2_1_0,18813
2,0,0,2_0_0,12513
2,0,1,2_0_1,6095
2,1,1,2_1_1,4309
2,0,1,2_0_1,11353
2,1,0,2_1_0,12587
2,1,1,2_1_1,15654
2,1,0,2_1_0,12989
2,1,1,2_1_1,13804
2,1,0,2_1_0,6947
2,1,1,2_1_1,3230
2,0,0,2_0_0,6833
2,0,1,2_0_1,15498
2,0,0,2_0_0,11605
2,1,0,2_1_0,10696
2,0,0,2_0_0,6527
2,1,0,2_1_0,15934
2,0,1,2_0_1,6962
2,0,0,2_0_0,9649
2,1,0,2_1_0,2845
2,1,0,2_1_0,1232
2,0,1,2_0_1,16570
2,1,0,2_1_0,17624
2,0,0,2_0_0,6043
2,1,0,2_1_0,16145
2,1,0,2_1_0,16809
2,0,1,2_0_1,1425
2,1,0,2_1_0,1667
2,0,1,2_0_1,6
2,0,1,2_0_1,18801
2,1,0,2_1_0,8619
2,0,1,2_0_1,18068
2,1,1,2_1_1,15431
2,0,0,2_0_0,16685
2,1,0,2_1_0,13920
2,1,1,2_1_1,13114
2,1,0,2_1_0,6055
2,1,0,2_1_0,6217
2,1,0,2_1_0,4130
2,0,0,2_0_0,13801
2,0,0,2_0_0,2927
2,0,1,2_0_1,7836
2,1,0,2_1_0,1292
2,1,0,2_1_0,6591
2,1,1,2_1_1,16109
2,1,0,2_1_0,16494
2,0,1,2_0_1,10165
2,0,1,2_0_1,11188
2,1,0,2_1_0,5101
2,1,1,2_1_1,7076
2,1,1,2_1_1,6943
2,0,0,2_0_0,8236
2,1,1,2_1_1,11116
2,0,0,2_0_0,10568
2,0,0,2_0_0,16597
2,1,1,2_1_1,2517
2,1,0,2_1_0,5194
2,1,0,2_1_0,387
2,0,1,2_0_1,12332
2,1,1,2_1_1,38
2,1,1,2_1_1,18352
2,1,1,2_1_1,10474
2,0,1,2_0_1,4799
2,0,1,2_0_1,7740
2,0,0,2_0_0,8263
2,1,0,2_1_0,5063
2,0,0,2_0_0,9797
2,1,1,2_1_1,11906
2,0,0,2_0_0,17365
2,0,0,2_0_0,9819
2,0,1,2_0_1,13256
2,0,0,2_0_0,16748
2,1,1,2_1_1,15182
2,0,0,2_0_0,7971
2,1,0,2_1_0,758
2,1,1,2_1_1,10734
2,0,1,2_0_1,3337
2,0,0,2_0_0,5395
2,0,0,2_0_0,18357
2,0,1,2_0_1,12640
2,1,0,2_1_0,17751
2,1,1,2_1_1,1902
2,0,0,2_0_0,2554
2,1,1,2_1_1,2408
2,0,0,2_0_0,7273
2,0,1,2_0_1,12924
2,0,1,2_0_1,4397
2,0,0,2_0_0,13466
2,0,1,2_0_1,481
2,0,0,2_0_0,16107
2,0,1,2_0_1,14777
2,1,1,2_1_1,15729
2,0,0,2_0_0,12926
2,1,1,2_1_1,7955
2,1,0,2_1_0,16590
2,0,0,2_0_0,3738
2,1,1,2_1_1,10094
2,1,0,2_1_0,7810
2,0,0,2_0_0,7123
2,0,1,2_0_1,13656
2,0,0,2_0_0,5494
2,1,0,2_1_0,9036
2,0,0,2_0_0,19088
2,0,0,2_0_0,5868
2,1,1,2_1_1,6811
2,1,0,2_1_0,3927
2,1,1,2_1_1,15451
2,1,0,2_1_0,5620
2,1,0,2_1_0,16698
2,0,1,2_0_1,9989
2,0,1,2_0_1,18502
2,0,0,2_0_0,5968
2,0,1,2_0_1,9473
2,1,0,2_1_0,15994
2,0,0,2_0_0,1752
2,0,0,2_0_0,6565
2,1,1,2_1_1,19430
2,0,0,2_0_0,5964
2,0,0,2_0_0,13529
2,0,1,2_0_1,17105
2,1,0,2_1_0,7173
2,0,1,2_0_1,2052
2,1,1,2_1_1,1174
2,0,0,2_0_0,18873
2,1,0,2_1_0,1884
