label1,label2,label3,label,node
2,0,0,2_0_0,10506
2,1,0,2_1_0,18148
2,0,0,2_0_0,3762
2,0,0,2_0_0,6026
2,1,0,2_1_0,2695
2,0,0,2_0_0,15686
2,1,0,2_1_0,11216
2,0,0,2_0_0,2153
2,1,0,2_1_0,10020
2,1,0,2_1_0,15390
2,0,0,2_0_0,18681
2,0,0,2_0_0,19616
2,1,0,2_1_0,5227
2,0,0,2_0_0,11342
2,1,0,2_1_0,19028
2,1,0,2_1_0,5596
2,0,0,2_0_0,14868
2,0,0,2_0_0,6645
2,0,0,2_0_0,2108
2,0,0,2_0_0,4309
2,1,0,2_1_0,5254
2,0,0,2_0_0,4644
2,0,0,2_0_0,8890
2,1,0,2_1_0,14061
2,1,0,2_1_0,8314
2,1,0,2_1_0,9970
2,1,0,2_1_0,13712
2,1,0,2_1_0,4244
2,1,0,2_1_0,19300
2,0,0,2_0_0,19521
2,0,0,2_0_0,19447
2,0,0,2_0_0,1810
2,0,0,2_0_0,4864
2,0,0,2_0_0,15719
2,0,0,2_0_0,19459
2,0,0,2_0_0,14233
2,1,0,2_1_0,6290
2,0,0,2_0_0,6479
2,0,0,2_0_0,10968
2,1,0,2_1_0,6197
2,0,0,2_0_0,8706
2,0,0,2_0_0,8906
2,0,0,2_0_0,5311
2,1,0,2_1_0,15909
2,0,0,2_0_0,2635
2,0,0,2_0_0,12423
2,1,0,2_1_0,13120
2,1,0,2_1_0,5207
2,1,0,2_1_0,17872
2,0,0,2_0_0,14752
2,1,0,2_1_0,17283
2,0,0,2_0_0,16919
2,0,0,2_0_0,14208
2,1,0,2_1_0,3001
2,1,0,2_1_0,6763
2,1,0,2_1_0,13658
2,0,0,2_0_0,9170
2,0,0,2_0_0,2907
2,0,0,2_0_0,14685
2,0,0,2_0_0,13448
2,0,0,2_0_0,2065
2,1,0,2_1_0,8967
2,0,0,2_0_0,12644
2,0,0,2_0_0,10033
2,0,0,2_0_0,5474
2,0,0,2_0_0,19042
2,1,0,2_1_0,18435
2,0,0,2_0_0,2991
2,1,0,2_1_0,15520
2,0,0,2_0_0,17605
2,0,0,2_0_0,17262
2,0,0,2_0_0,11102
2,0,0,2_0_0,9582
2,1,0,2_1_0,19206
2,0,0,2_0_0,11553
2,0,0,2_0_0,6524
2,1,0,2_1_0,13621
2,1,0,2_1_0,9124
2,0,0,2_0_0,1904
2,0,0,2_0_0,14374
2,1,0,2_1_0,381
2,1,0,2_1_0,9819
2,1,0,2_1_0,13380
2,1,0,2_1_0,11971
2,0,0,2_0_0,6099
2,1,0,2_1_0,13801
2,1,0,2_1_0,17962
2,0,0,2_0_0,12105
2,1,0,2_1_0,9184
2,0,0,2_0_0,19530
2,0,0,2_0_0,16668
2,1,0,2_1_0,6555
2,0,0,2_0_0,1418
2,0,0,2_0_0,5194
2,1,0,2_1_0,465
2,1,0,2_1_0,6040
2,1,0,2_1_0,8703
2,1,0,2_1_0,6697
2,0,0,2_0_0,16894
2,0,0,2_0_0,16507
2,1,0,2_1_0,3348
2,0,0,2_0_0,15182
2,1,0,2_1_0,12740
2,1,0,2_1_0,18078
2,0,0,2_0_0,9868
2,0,0,2_0_0,13956
2,1,0,2_1_0,9474
2,1,0,2_1_0,5253
2,0,0,2_0_0,16627
2,1,0,2_1_0,15079
2,0,0,2_0_0,18071
2,1,0,2_1_0,186
2,1,0,2_1_0,15850
2,0,0,2_0_0,9705
2,1,0,2_1_0,11409
2,0,0,2_0_0,6271
2,0,0,2_0_0,2648
2,1,0,2_1_0,172
2,1,0,2_1_0,18808
2,1,0,2_1_0,2826
2,0,0,2_0_0,17185
2,0,0,2_0_0,2408
2,0,0,2_0_0,18215
2,1,0,2_1_0,6244
2,1,0,2_1_0,12171
2,0,0,2_0_0,19479
2,1,0,2_1_0,13656
2,1,0,2_1_0,11844
2,1,0,2_1_0,6704
2,1,0,2_1_0,10497
2,1,0,2_1_0,6346
2,0,0,2_0_0,12511
2,0,0,2_0_0,16189
2,1,0,2_1_0,11055
2,1,0,2_1_0,2947
2,1,0,2_1_0,14358
2,1,0,2_1_0,7665
2,0,0,2_0_0,7667
2,1,0,2_1_0,11642
2,0,0,2_0_0,4413
2,1,0,2_1_0,4894
2,0,0,2_0_0,11626
2,1,0,2_1_0,18346
2,1,0,2_1_0,13632
2,0,0,2_0_0,16494
2,0,0,2_0_0,17696
2,1,0,2_1_0,16841
2,1,0,2_1_0,3064
2,0,0,2_0_0,2710
2,1,0,2_1_0,1515
2,0,0,2_0_0,3927
2,0,0,2_0_0,15791
2,1,0,2_1_0,4895
2,1,0,2_1_0,1055
2,1,0,2_1_0,2611
2,0,0,2_0_0,18640
2,1,0,2_1_0,7611
2,0,0,2_0_0,6955
2,1,0,2_1_0,18973
2,0,0,2_0_0,12857
2,1,0,2_1_0,4200
2,0,0,2_0_0,4950
2,1,0,2_1_0,7830
2,1,0,2_1_0,14330
2,0,0,2_0_0,4747
2,1,0,2_1_0,6478
2,0,0,2_0_0,1417
2,0,0,2_0_0,11707
2,0,0,2_0_0,3948
2,1,0,2_1_0,5601
2,1,0,2_1_0,1657
2,0,0,2_0_0,15080
2,1,0,2_1_0,15615
2,0,0,2_0_0,9487
2,1,0,2_1_0,11884
2,1,0,2_1_0,426
2,1,0,2_1_0,16090
2,0,0,2_0_0,6119
2,0,0,2_0_0,17329
2,0,0,2_0_0,3194
2,1,0,2_1_0,9698
2,0,0,2_0_0,10094
2,1,0,2_1_0,17782
2,1,0,2_1_0,14143
2,1,0,2_1_0,9687
2,0,0,2_0_0,11051
2,1,0,2_1_0,12888
2,0,0,2_0_0,6155
2,0,0,2_0_0,13519
2,1,0,2_1_0,14910
2,0,0,2_0_0,11079
2,0,0,2_0_0,7914
2,0,0,2_0_0,14382
2,0,0,2_0_0,2843
2,0,0,2_0_0,13764
2,1,0,2_1_0,15993
2,1,0,2_1_0,3400
2,1,0,2_1_0,5494
2,1,0,2_1_0,17418
2,1,0,2_1_0,1857
2,1,0,2_1_0,8711
2,0,0,2_0_0,17591
2,1,0,2_1_0,12972
2,1,0,2_1_0,6150
2,1,0,2_1_0,15806
2,0,0,2_0_0,2671
2,0,0,2_0_0,19679
2,1,0,2_1_0,13504
2,0,0,2_0_0,4441
2,0,0,2_0_0,12017
2,1,0,2_1_0,8923
2,1,0,2_1_0,18861
2,1,0,2_1_0,18942
2,1,0,2_1_0,19128
2,1,0,2_1_0,5221
2,1,0,2_1_0,4515
2,0,0,2_0_0,11983
2,0,0,2_0_0,9205
2,1,0,2_1_0,10820
2,0,0,2_0_0,14117
2,0,0,2_0_0,3954
2,0,0,2_0_0,2855
2,0,0,2_0_0,16782
2,0,0,2_0_0,10972
2,1,0,2_1_0,5202
2,0,0,2_0_0,12623
2,0,0,2_0_0,6984
2,0,0,2_0_0,13015
2,0,0,2_0_0,19023
2,0,0,2_0_0,5187
2,1,0,2_1_0,7504
2,0,0,2_0_0,13858
2,1,0,2_1_0,15372
2,1,0,2_1_0,7660
2,0,0,2_0_0,5208
2,1,0,2_1_0,3265
2,0,0,2_0_0,14599
2,1,0,2_1_0,11320
2,1,0,2_1_0,5368
2,1,0,2_1_0,19350
2,0,0,2_0_0,15687
2,1,0,2_1_0,2228
2,0,0,2_0_0,2173
2,0,0,2_0_0,12189
2,0,0,2_0_0,7368
2,0,0,2_0_0,731
2,1,0,2_1_0,19005
2,1,0,2_1_0,4012
2,0,0,2_0_0,5886
2,1,0,2_1_0,10165
2,1,0,2_1_0,8320
2,0,0,2_0_0,13430
2,0,0,2_0_0,9476
2,1,0,2_1_0,9999
2,0,0,2_0_0,2792
2,1,0,2_1_0,1510
2,0,0,2_0_0,17741
2,0,0,2_0_0,1910
2,0,0,2_0_0,12089
2,0,0,2_0_0,17586
2,1,0,2_1_0,1156
2,0,0,2_0_0,15724
2,0,0,2_0_0,12328
2,1,0,2_1_0,5962
2,1,0,2_1_0,18873
2,1,0,2_1_0,10699
2,0,0,2_0_0,10002
2,1,0,2_1_0,17687
2,1,0,2_1_0,2926
2,0,0,2_0_0,17128
2,1,0,2_1_0,15592
2,0,0,2_0_0,15421
2,0,0,2_0_0,6289
2,0,0,2_0_0,7408
2,1,0,2_1_0,3010
2,0,0,2_0_0,18658
2,0,0,2_0_0,6485
2,1,0,2_1_0,12191
2,1,0,2_1_0,4419
2,0,0,2_0_0,11841
2,0,0,2_0_0,13209
2,0,0,2_0_0,1006
2,1,0,2_1_0,9886
2,1,0,2_1_0,6438
2,0,0,2_0_0,6590
2,0,0,2_0_0,14201
2,0,0,2_0_0,6230
2,0,0,2_0_0,13704
2,0,0,2_0_0,61
2,1,0,2_1_0,12435
2,0,0,2_0_0,7276
2,1,0,2_1_0,13865
2,1,0,2_1_0,2676
2,1,0,2_1_0,3545
2,1,0,2_1_0,12114
2,1,0,2_1_0,1316
2,1,0,2_1_0,1983
2,1,0,2_1_0,4955
2,0,0,2_0_0,3431
2,1,0,2_1_0,9224
2,0,0,2_0_0,15161
2,0,0,2_0_0,10731
2,1,0,2_1_0,17933
2,1,0,2_1_0,12150
2,0,0,2_0_0,10390
2,1,0,2_1_0,1038
2,0,0,2_0_0,5308
2,1,0,2_1_0,5814
2,1,0,2_1_0,810
2,0,0,2_0_0,4887
2,0,0,2_0_0,3154
2,0,0,2_0_0,18530
2,1,0,2_1_0,6142
2,0,0,2_0_0,12683
2,0,0,2_0_0,13796
2,0,0,2_0_0,3016
2,1,0,2_1_0,8043
2,0,0,2_0_0,13631
2,1,0,2_1_0,3489
2,0,0,2_0_0,1339
2,1,0,2_1_0,2417
2,0,0,2_0_0,3696
2,1,0,2_1_0,4621
2,1,0,2_1_0,4458
2,0,0,2_0_0,7777
2,0,0,2_0_0,19545
2,1,0,2_1_0,3931
2,0,0,2_0_0,16370
2,0,0,2_0_0,15089
2,0,0,2_0_0,12897
2,0,0,2_0_0,11384
2,1,0,2_1_0,13998
2,0,0,2_0_0,19220
2,1,0,2_1_0,5765
2,0,0,2_0_0,14936
2,0,0,2_0_0,16481
2,1,0,2_1_0,5514
2,0,0,2_0_0,4577
2,1,0,2_1_0,18822
2,1,0,2_1_0,17124
2,0,0,2_0_0,14100
2,0,0,2_0_0,11964
2,1,0,2_1_0,7971
2,1,0,2_1_0,15085
2,1,0,2_1_0,1396
2,0,0,2_0_0,15910
2,0,0,2_0_0,18775
2,1,0,2_1_0,4826
2,1,0,2_1_0,11566
2,1,0,2_1_0,5366
2,1,0,2_1_0,2303
2,1,0,2_1_0,7890
2,1,0,2_1_0,11836
2,0,0,2_0_0,2910
2,0,0,2_0_0,3150
2,1,0,2_1_0,12332
2,0,0,2_0_0,8994
2,1,0,2_1_0,13207
2,1,0,2_1_0,100
2,0,0,2_0_0,13603
2,1,0,2_1_0,8527
2,0,0,2_0_0,5278
2,1,0,2_1_0,8341
2,1,0,2_1_0,3738
2,0,0,2_0_0,12599
2,0,0,2_0_0,4928
2,0,0,2_0_0,4940
2,1,0,2_1_0,8184
2,0,0,2_0_0,1902
2,1,0,2_1_0,9764
2,1,0,2_1_0,6143
2,1,0,2_1_0,2339
2,0,0,2_0_0,19443
2,1,0,2_1_0,17042
2,0,0,2_0_0,4572
2,1,0,2_1_0,18676
2,0,0,2_0_0,4236
2,0,0,2_0_0,6494
2,0,0,2_0_0,8592
2,0,0,2_0_0,5921
2,1,0,2_1_0,13313
2,1,0,2_1_0,16770
2,1,0,2_1_0,4688
2,0,0,2_0_0,2348
2,1,0,2_1_0,5863
2,1,0,2_1_0,7906
2,1,0,2_1_0,9190
2,0,0,2_0_0,9198
2,0,0,2_0_0,9094
2,1,0,2_1_0,16588
2,0,0,2_0_0,10122
2,0,0,2_0_0,13970
2,1,0,2_1_0,19414
2,0,0,2_0_0,8642
2,0,0,2_0_0,17171
2,1,0,2_1_0,11452
2,0,0,2_0_0,393
2,0,0,2_0_0,1369
2,1,0,2_1_0,18348
2,0,0,2_0_0,8636
2,0,0,2_0_0,13676
2,0,0,2_0_0,3511
2,1,0,2_1_0,16069
2,0,0,2_0_0,1451
2,0,0,2_0_0,9660
2,1,0,2_1_0,15986
2,0,0,2_0_0,12064
2,1,0,2_1_0,2948
2,1,0,2_1_0,11892
2,1,0,2_1_0,9220
2,1,0,2_1_0,13472
2,1,0,2_1_0,12326
2,1,0,2_1_0,16976
2,0,0,2_0_0,8191
2,1,0,2_1_0,8079
2,1,0,2_1_0,6688
2,1,0,2_1_0,6691
2,1,0,2_1_0,8859
2,1,0,2_1_0,8053
2,0,0,2_0_0,6671
2,1,0,2_1_0,6565
2,0,0,2_0_0,15536
2,0,0,2_0_0,11076
2,1,0,2_1_0,14192
2,0,0,2_0_0,9679
2,1,0,2_1_0,5657
2,1,0,2_1_0,9902
2,1,0,2_1_0,14730
2,1,0,2_1_0,5929
2,0,0,2_0_0,2953
2,1,0,2_1_0,5441
2,0,0,2_0_0,895
2,1,0,2_1_0,8342
2,1,0,2_1_0,7771
2,0,0,2_0_0,15132
2,0,0,2_0_0,2440
2,0,0,2_0_0,7616
2,1,0,2_1_0,9388
2,1,0,2_1_0,18977
2,1,0,2_1_0,889
2,1,0,2_1_0,11464
2,0,0,2_0_0,12392
2,0,0,2_0_0,13226
2,0,0,2_0_0,16289
2,1,0,2_1_0,18740
2,1,0,2_1_0,117
2,1,0,2_1_0,2815
2,0,0,2_0_0,19716
2,0,0,2_0_0,11020
2,1,0,2_1_0,5619
2,0,0,2_0_0,4526
2,0,0,2_0_0,17115
2,0,0,2_0_0,18543
2,0,0,2_0_0,1282
2,1,0,2_1_0,18622
2,1,0,2_1_0,11333
2,0,0,2_0_0,14377
2,0,0,2_0_0,13352
2,1,0,2_1_0,17814
2,0,0,2_0_0,7836
2,1,0,2_1_0,241
2,0,0,2_0_0,4949
2,0,0,2_0_0,6027
2,0,0,2_0_0,11771
2,1,0,2_1_0,15341
2,0,0,2_0_0,13357
2,0,0,2_0_0,12938
2,1,0,2_1_0,9049
2,0,0,2_0_0,564
2,0,0,2_0_0,13128
2,1,0,2_1_0,10529
2,0,0,2_0_0,12531
2,0,0,2_0_0,16406
2,0,0,2_0_0,2667
2,1,0,2_1_0,19185
2,0,0,2_0_0,3673
2,1,0,2_1_0,16052
2,1,0,2_1_0,5112
2,1,0,2_1_0,3962
2,1,0,2_1_0,664
2,0,0,2_0_0,24
2,0,0,2_0_0,17369
2,0,0,2_0_0,18260
2,0,0,2_0_0,13099
2,0,0,2_0_0,7650
2,0,0,2_0_0,7555
2,1,0,2_1_0,10104
2,0,0,2_0_0,3364
2,0,0,2_0_0,10707
2,0,0,2_0_0,7675
2,0,0,2_0_0,1549
2,0,0,2_0_0,16333
2,0,0,2_0_0,8023
2,0,0,2_0_0,2035
2,0,0,2_0_0,9413
2,1,0,2_1_0,16863
2,1,0,2_1_0,3495
2,1,0,2_1_0,17280
2,1,0,2_1_0,7586
2,0,0,2_0_0,8774
2,0,0,2_0_0,17855
2,0,0,2_0_0,6724
2,1,0,2_1_0,12471
2,0,0,2_0_0,16839
2,0,0,2_0_0,5438
2,1,0,2_1_0,18374
2,1,0,2_1_0,10321
2,0,0,2_0_0,4969
2,1,0,2_1_0,10895
2,0,0,2_0_0,10551
2,1,0,2_1_0,6707
2,1,0,2_1_0,3840
2,1,0,2_1_0,10086
2,1,0,2_1_0,17966
2,0,0,2_0_0,10210
2,1,0,2_1_0,2602
2,1,0,2_1_0,3560
2,0,0,2_0_0,9053
2,0,0,2_0_0,17272
2,1,0,2_1_0,9971
2,1,0,2_1_0,2927
2,1,0,2_1_0,17281
2,1,0,2_1_0,4633
2,0,0,2_0_0,16301
2,1,0,2_1_0,16519
2,0,0,2_0_0,8568
2,1,0,2_1_0,4117
2,0,0,2_0_0,6610
2,1,0,2_1_0,12640
2,0,0,2_0_0,16590
2,1,0,2_1_0,366
2,1,0,2_1_0,7406
2,0,0,2_0_0,4620
2,1,0,2_1_0,7386
2,1,0,2_1_0,4617
2,1,0,2_1_0,14777
2,0,0,2_0_0,7138
2,0,0,2_0_0,19639
2,0,0,2_0_0,2847
2,0,0,2_0_0,4797
2,0,0,2_0_0,2055
2,0,0,2_0_0,5383
2,1,0,2_1_0,19269
2,0,0,2_0_0,11
2,1,0,2_1_0,6741
2,1,0,2_1_0,7240
2,0,0,2_0_0,4498
2,1,0,2_1_0,7715
2,0,0,2_0_0,1705
2,1,0,2_1_0,5467
2,1,0,2_1_0,10990
2,1,0,2_1_0,7743
2,0,0,2_0_0,13960
2,1,0,2_1_0,12829
2,0,0,2_0_0,780
2,1,0,2_1_0,11861
2,1,0,2_1_0,19470
2,1,0,2_1_0,2386
2,1,0,2_1_0,14249
2,0,0,2_0_0,11877
2,1,0,2_1_0,11602
2,0,0,2_0_0,13918
2,1,0,2_1_0,13330
2,1,0,2_1_0,8855
2,0,0,2_0_0,9138
2,0,0,2_0_0,7372
2,1,0,2_1_0,477
2,0,0,2_0_0,11719
2,0,0,2_0_0,9710
2,0,0,2_0_0,7473
2,1,0,2_1_0,13358
2,1,0,2_1_0,5106
2,0,0,2_0_0,7598
2,0,0,2_0_0,11088
2,0,0,2_0_0,18916
2,1,0,2_1_0,10583
2,0,0,2_0_0,6963
2,1,0,2_1_0,3081
2,0,0,2_0_0,6191
2,1,0,2_1_0,14315
2,0,0,2_0_0,5153
2,0,0,2_0_0,1746
2,0,0,2_0_0,9566
2,1,0,2_1_0,6380
2,0,0,2_0_0,11053
2,0,0,2_0_0,12575
2,0,0,2_0_0,2693
2,1,0,2_1_0,18629
2,0,0,2_0_0,17285
2,0,0,2_0_0,8
2,0,0,2_0_0,5915
2,1,0,2_1_0,8098
2,0,0,2_0_0,7171
2,1,0,2_1_0,5177
2,0,0,2_0_0,13156
2,1,0,2_1_0,4814
2,1,0,2_1_0,1732
2,0,0,2_0_0,17108
2,0,0,2_0_0,14948
2,0,0,2_0_0,17895
2,1,0,2_1_0,10859
2,1,0,2_1_0,17486
2,1,0,2_1_0,16958
2,0,0,2_0_0,2709
2,1,0,2_1_0,6223
2,1,0,2_1_0,11202
2,0,0,2_0_0,1096
2,0,0,2_0_0,1916
2,1,0,2_1_0,13100
2,0,0,2_0_0,3513
2,1,0,2_1_0,7150
2,0,0,2_0_0,15703
2,1,0,2_1_0,8128
2,0,0,2_0_0,756
2,1,0,2_1_0,9261
2,0,0,2_0_0,1834
2,0,0,2_0_0,13208
2,1,0,2_1_0,18023
2,1,0,2_1_0,2407
2,0,0,2_0_0,11684
2,1,0,2_1_0,8003
2,1,0,2_1_0,9716
2,0,0,2_0_0,16971
2,0,0,2_0_0,16962
2,1,0,2_1_0,12943
2,0,0,2_0_0,4482
2,1,0,2_1_0,3843
2,0,0,2_0_0,15598
2,0,0,2_0_0,9854
2,0,0,2_0_0,6421
2,1,0,2_1_0,9981
2,0,0,2_0_0,16187
2,1,0,2_1_0,8089
2,0,0,2_0_0,5169
2,0,0,2_0_0,3574
2,1,0,2_1_0,13476
2,0,0,2_0_0,12093
2,1,0,2_1_0,11486
2,0,0,2_0_0,15102
2,0,0,2_0_0,9528
2,1,0,2_1_0,11237
2,0,0,2_0_0,1483
2,0,0,2_0_0,3254
2,1,0,2_1_0,19702
2,0,0,2_0_0,19549
2,1,0,2_1_0,7518
2,1,0,2_1_0,8931
2,0,0,2_0_0,13153
2,1,0,2_1_0,17165
2,1,0,2_1_0,1130
2,1,0,2_1_0,11359
2,1,0,2_1_0,7147
2,0,0,2_0_0,2603
2,0,0,2_0_0,1955
2,1,0,2_1_0,258
2,0,0,2_0_0,12719
2,1,0,2_1_0,12682
2,1,0,2_1_0,2154
2,0,0,2_0_0,14929
2,1,0,2_1_0,4011
2,0,0,2_0_0,18894
2,0,0,2_0_0,14562
2,0,0,2_0_0,11599
2,0,0,2_0_0,6779
2,0,0,2_0_0,11606
2,0,0,2_0_0,5857
2,0,0,2_0_0,1593
2,0,0,2_0_0,6591
2,1,0,2_1_0,4527
2,0,0,2_0_0,11175
2,0,0,2_0_0,2246
2,0,0,2_0_0,19437
2,1,0,2_1_0,6927
2,1,0,2_1_0,13399
2,1,0,2_1_0,17282
2,0,0,2_0_0,14495
2,0,0,2_0_0,12279
2,1,0,2_1_0,17195
2,1,0,2_1_0,13776
2,0,0,2_0_0,4753
2,1,0,2_1_0,14445
2,0,0,2_0_0,2396
2,0,0,2_0_0,11322
2,1,0,2_1_0,13799
2,0,0,2_0_0,9709
2,1,0,2_1_0,9504
2,0,0,2_0_0,13803
2,0,0,2_0_0,8654
2,1,0,2_1_0,1290
2,1,0,2_1_0,2052
2,1,0,2_1_0,611
2,1,0,2_1_0,735
2,0,0,2_0_0,8693
2,1,0,2_1_0,13662
2,1,0,2_1_0,15122
2,1,0,2_1_0,979
2,0,0,2_0_0,12930
2,1,0,2_1_0,1292
2,0,0,2_0_0,7602
2,0,0,2_0_0,10779
2,0,0,2_0_0,8643
2,0,0,2_0_0,7460
2,0,0,2_0_0,8659
2,1,0,2_1_0,6695
2,0,0,2_0_0,12485
2,0,0,2_0_0,621
2,0,0,2_0_0,7950
2,0,0,2_0_0,8163
2,0,0,2_0_0,13133
2,1,0,2_1_0,3754
2,1,0,2_1_0,18866
2,1,0,2_1_0,8296
2,1,0,2_1_0,4675
2,0,0,2_0_0,3288
2,0,0,2_0_0,2308
2,1,0,2_1_0,4743
2,1,0,2_1_0,12912
2,1,0,2_1_0,14789
2,1,0,2_1_0,3827
2,1,0,2_1_0,4468
2,1,0,2_1_0,14328
2,0,0,2_0_0,4493
2,0,0,2_0_0,11367
2,1,0,2_1_0,18422
2,0,0,2_0_0,9015
2,0,0,2_0_0,16005
2,0,0,2_0_0,6554
2,1,0,2_1_0,10819
2,0,0,2_0_0,6562
2,0,0,2_0_0,13269
2,0,0,2_0_0,3295
2,0,0,2_0_0,10293
2,0,0,2_0_0,12285
2,0,0,2_0_0,13334
2,0,0,2_0_0,6055
2,1,0,2_1_0,6861
2,1,0,2_1_0,3209
2,0,0,2_0_0,6364
2,1,0,2_1_0,1076
2,0,0,2_0_0,4825
2,1,0,2_1_0,3869
2,0,0,2_0_0,18578
2,0,0,2_0_0,17381
2,0,0,2_0_0,14204
2,1,0,2_1_0,9039
2,1,0,2_1_0,6968
2,1,0,2_1_0,10661
2,0,0,2_0_0,1997
2,0,0,2_0_0,6597
2,0,0,2_0_0,15994
2,1,0,2_1_0,12331
2,1,0,2_1_0,16824
2,1,0,2_1_0,18600
2,1,0,2_1_0,18853
2,0,0,2_0_0,14704
2,1,0,2_1_0,14281
2,1,0,2_1_0,1349
2,1,0,2_1_0,7123
2,0,0,2_0_0,15963
2,0,0,2_0_0,5143
2,0,0,2_0_0,8173
2,1,0,2_1_0,4759
2,0,0,2_0_0,1471
2,0,0,2_0_0,5522
2,1,0,2_1_0,2003
2,1,0,2_1_0,3903
2,0,0,2_0_0,1445
2,1,0,2_1_0,3767
2,0,0,2_0_0,4866
2,1,0,2_1_0,3629
2,1,0,2_1_0,1806
2,0,0,2_0_0,14307
2,0,0,2_0_0,12872
2,0,0,2_0_0,18176
2,1,0,2_1_0,1618
2,1,0,2_1_0,12978
2,1,0,2_1_0,14228
2,0,0,2_0_0,6721
2,1,0,2_1_0,17652
2,1,0,2_1_0,7630
2,0,0,2_0_0,4668
2,0,0,2_0_0,3779
2,1,0,2_1_0,18315
2,0,0,2_0_0,12909
2,1,0,2_1_0,5964
2,1,0,2_1_0,4544
2,0,0,2_0_0,5773
2,0,0,2_0_0,9750
2,1,0,2_1_0,16087
2,0,0,2_0_0,14262
2,0,0,2_0_0,11808
2,1,0,2_1_0,3375
2,0,0,2_0_0,15383
2,1,0,2_1_0,16126
2,0,0,2_0_0,847
2,1,0,2_1_0,19658
2,0,0,2_0_0,3693
2,0,0,2_0_0,9739
2,1,0,2_1_0,11244
2,0,0,2_0_0,14355
2,1,0,2_1_0,17299
2,1,0,2_1_0,6811
2,1,0,2_1_0,19314
2,0,0,2_0_0,13730
2,0,0,2_0_0,15887
2,0,0,2_0_0,2069
2,0,0,2_0_0,4074
2,1,0,2_1_0,85
2,0,0,2_0_0,1634
2,1,0,2_1_0,17932
2,1,0,2_1_0,19649
2,0,0,2_0_0,3828
2,0,0,2_0_0,9279
2,0,0,2_0_0,14225
2,0,0,2_0_0,17062
2,1,0,2_1_0,14721
2,0,0,2_0_0,17118
2,0,0,2_0_0,14876
2,0,0,2_0_0,12057
2,0,0,2_0_0,16298
2,0,0,2_0_0,9305
2,0,0,2_0_0,6282
2,0,0,2_0_0,7673
2,1,0,2_1_0,9672
2,1,0,2_1_0,6804
2,0,0,2_0_0,1836
2,1,0,2_1_0,3290
2,1,0,2_1_0,14758
2,0,0,2_0_0,18277
2,0,0,2_0_0,6052
2,0,0,2_0_0,5714
2,0,0,2_0_0,4307
2,0,0,2_0_0,11050
2,1,0,2_1_0,10305
2,1,0,2_1_0,1882
2,1,0,2_1_0,6073
2,1,0,2_1_0,226
2,1,0,2_1_0,10096
2,1,0,2_1_0,11797
2,0,0,2_0_0,14392
2,1,0,2_1_0,12336
2,0,0,2_0_0,9936
2,0,0,2_0_0,14256
2,1,0,2_1_0,17080
2,0,0,2_0_0,13862
2,0,0,2_0_0,209
2,1,0,2_1_0,18163
2,0,0,2_0_0,11537
2,0,0,2_0_0,17317
2,1,0,2_1_0,3408
2,1,0,2_1_0,3654
2,1,0,2_1_0,6947
2,1,0,2_1_0,13326
2,1,0,2_1_0,3018
2,0,0,2_0_0,5443
2,1,0,2_1_0,5805
2,0,0,2_0_0,5911
2,0,0,2_0_0,12820
2,1,0,2_1_0,13046
2,0,0,2_0_0,16496
2,1,0,2_1_0,10634
2,1,0,2_1_0,1382
2,0,0,2_0_0,11221
2,0,0,2_0_0,772
2,0,0,2_0_0,7361
2,0,0,2_0_0,11906
2,1,0,2_1_0,14988
2,1,0,2_1_0,9367
2,1,0,2_1_0,9808
2,1,0,2_1_0,16772
2,1,0,2_1_0,16214
2,0,0,2_0_0,8722
2,0,0,2_0_0,1992
2,0,0,2_0_0,9594
2,0,0,2_0_0,10804
2,0,0,2_0_0,9151
2,1,0,2_1_0,11848
2,0,0,2_0_0,10758
2,0,0,2_0_0,5949
2,1,0,2_1_0,18670
2,0,0,2_0_0,3591
2,0,0,2_0_0,3821
2,0,0,2_0_0,6378
2,0,0,2_0_0,13902
2,0,0,2_0_0,18330
2,0,0,2_0_0,8427
2,0,0,2_0_0,13237
2,0,0,2_0_0,10182
2,0,0,2_0_0,7918
2,1,0,2_1_0,12169
2,0,0,2_0_0,10956
2,0,0,2_0_0,6541
2,0,0,2_0_0,11180
2,0,0,2_0_0,12248
2,1,0,2_1_0,10298
2,1,0,2_1_0,18728
2,0,0,2_0_0,12410
2,1,0,2_1_0,5395
2,1,0,2_1_0,15579
2,0,0,2_0_0,14428
2,1,0,2_1_0,17324
2,1,0,2_1_0,4638
2,1,0,2_1_0,9324
2,0,0,2_0_0,8725
2,1,0,2_1_0,9228
2,0,0,2_0_0,362
2,1,0,2_1_0,17332
2,1,0,2_1_0,11361
2,0,0,2_0_0,7290
2,1,0,2_1_0,13596
2,1,0,2_1_0,11563
2,1,0,2_1_0,218
2,1,0,2_1_0,15094
2,0,0,2_0_0,15737
2,0,0,2_0_0,31
2,0,0,2_0_0,3698
2,0,0,2_0_0,6517
2,0,0,2_0_0,15469
2,1,0,2_1_0,8618
2,1,0,2_1_0,19293
2,1,0,2_1_0,14162
2,0,0,2_0_0,6771
2,1,0,2_1_0,6624
2,0,0,2_0_0,4962
2,0,0,2_0_0,5884
2,1,0,2_1_0,909
2,0,0,2_0_0,13585
2,1,0,2_1_0,8166
2,1,0,2_1_0,17688
2,0,0,2_0_0,19561
2,0,0,2_0_0,4686
2,1,0,2_1_0,4039
2,0,0,2_0_0,1383
2,0,0,2_0_0,12917
